Time,Reading
5813.171875,-1947010
5813.771973,-1942317
5814.37207,-1938881
5814.972168,-1967822
5815.571777,-1945389
5816.171875,-1949639
5816.771973,-1928363
5817.37207,-1939454
5817.972168,-1972941
5818.571777,-1988451
5819.171875,-1927442
5819.771973,-1912206
5820.37207,-2024191
5820.972168,-1948400
5821.571777,-1907804
5822.171875,-2005969
5822.771973,-1985536
5823.37207,-1956435
5823.972168,-1978561
5824.571777,-1982265
5825.171875,-1959081
5825.771973,-1997680
5826.37207,-2007716
5826.972168,-1976128
5827.571777,-1963233
5828.171875,-2016356
5828.771973,-1974985
5829.37207,-1977856
5829.972168,-1989275
5830.571777,-1964266
5831.171875,-1969405
5831.771973,-1955376
5832.37207,-1968869
5832.972168,-1979662
5833.571777,-2004780
5834.171875,-2019897
5834.771973,-2010809
5835.37207,-2026379
5835.972168,-1988695
5836.571777,-1983627
5837.171875,-1968998
5837.771973,-1963670
5838.37207,-1963615
5838.972168,-1958772
5839.571777,-1988598
5840.171875,-1958132
5840.771973,-1967341
5841.37207,-1957765
5841.972168,-1973094
5842.571777,-1974186
5843.171875,-1953011
5843.771973,-1938051
5844.37207,-1943511
5844.972168,-1927244
5845.571777,-1940416
5846.171875,-1990656
5846.771973,-1948654
5847.37207,-1971495
5847.972168,-1928997
5848.571777,-1965504
5849.171875,-1946387
5849.771973,-1993367
5850.37207,-1969489
5850.972168,-1942496
5851.571777,-1969069
5852.171875,-1961999
5852.771973,-1970432
5853.37207,-1963926
5853.972168,-1976041
5854.571777,-1980854
5855.171875,-1952571
5855.771973,-1953294
5856.37207,-1958425
5856.972168,-1944798
5857.571777,-1961710
5858.171875,-1909627
5858.771973,-1912889
5859.37207,-1919958
5859.972168,-1924075
5860.571777,-1928605
5861.171875,-1930785
5861.771973,-1962394
5862.37207,-1969527
5862.972168,-1926227
5863.571777,-1941015
5864.171875,-1940570
5864.771973,-1956905
5865.37207,-1974208
5865.972168,-1962152
5866.571777,-1950752
5867.171875,-1951310
5867.771973,-1945680
5868.37207,-1933279
5868.972168,-1937065
5869.571777,-1947344
5870.171875,-1975564
5870.771973,-1947394
5871.37207,-1953621
5871.972168,-1938894
5872.571777,-1930791
5873.171875,-1935286
5873.771973,-1937236
5874.37207,-1939577
5874.972168,-1959400
5875.571777,-1951404
5876.171875,-1951448
5876.771973,-1955820
5877.37207,-1954219
5877.972168,-1932830
5878.571777,-1946302
5879.171875,-1929460
5879.771973,-1937249
5880.37207,-1967192
5880.972168,-1958215
5881.571777,-1924199
5882.171875,-1928867
5882.771973,-1892466
5883.37207,-1888724
5883.972168,-1889582
5884.571777,-1892342
5885.171875,-1919053
5885.771973,-1904327
5886.37207,-1924444
5886.972168,-1928386
5887.571777,-1934268
5888.171875,-1931234
5888.771973,-1956904
5889.37207,-1943879
5889.972168,-1939761
5890.571777,-1936201
5891.171875,-1930210
5891.771973,-1935254
5892.37207,-1955336
5892.972168,-1948626
5893.571777,-1948725
5894.171875,-1962482
5894.771973,-1957629
5895.37207,-1956407
5895.972168,-1958699
5896.571777,-1946158
5897.171875,-1945921
5897.771973,-1963388
5898.37207,-1947809
5898.972168,-1945656
5899.571777,-1960102
5900.171875,-1967167
5900.771973,-1956547
5901.37207,-1953564
5901.972168,-1958388
5902.571777,-1938358
5903.171875,-1916605
5903.771973,-1918381
5904.37207,-1949255
5904.972168,-1947883
5905.571777,-1946354
5906.171875,-1963417
5906.771973,-1977477
5907.37207,-1986245
5907.972168,-1941089
5908.571777,-2007301
5909.171875,-1962920
5909.771973,-1933395
5910.37207,-1980559
5910.972168,-1977423
5911.571777,-1964169
5912.171875,-1994398
5912.771973,-1975267
5913.37207,-1980768
5913.972168,-1975116
5914.571777,-1964930
5915.171875,-1962206
5915.771973,-1980777
5916.37207,-1980283
5916.972168,-1955549
5917.571777,-1935326
5918.171875,-1967589
5918.771973,-1966330
5919.37207,-1965829
5919.972168,-1969291
5920.571777,-1973494
5921.171875,-1954286
5921.771973,-1913941
5922.37207,-1994153
5922.972168,-1958825
5923.571777,-1987778
5924.171875,-1970899
5924.771973,-1966659
5925.37207,-1976324
5925.972168,-1994713
5926.571777,-1977294
5927.171875,-1971522
5927.771973,-1976768
5928.37207,-1967586
5928.972168,-1985579
5929.571777,-1976595
5930.171875,-1968800
5930.771973,-1956558
5931.37207,-1958139
5931.972168,-1950299
5932.571777,-1983504
5933.171875,-1947489
5933.771973,-1903553
5934.37207,-1955474
5934.972168,-1975282
5935.571777,-1932535
5936.171875,-1924600
5936.771973,-1954186
5937.37207,-1957466
5937.972168,-1945366
5938.571777,-1915957
5939.171875,-1949279
5939.771973,-1988385
5940.37207,-1979666
5940.972168,-1921014
5941.571777,-1944850
5942.171875,-1944322
5942.771973,-1937516
5943.37207,-1911055
5943.972168,-1955623
5944.571777,-1929676
5945.171875,-1956440
5945.771973,-1935507
5946.37207,-1941540
5946.972168,-1940716
5947.571777,-1948493
5948.171875,-1956861
5948.771973,-1925289
5949.37207,-1944607
5949.972168,-1907441
5950.571777,-1945055
5951.171875,-1913051
5951.771973,-1935180
5952.37207,-1923520
5952.972168,-1935626
5953.571777,-1920549
5954.171875,-1949855
5954.771973,-1915257
5955.37207,-1952664
5955.972168,-1954602
5956.571777,-1943649
5957.171875,-1936218
5957.771973,-1946144
5958.37207,-1957419
5958.972168,-1952447
5959.571777,-1967610
5960.171875,-1938587
5960.771973,-2006850
5961.37207,-1941706
5961.972168,-1931857
5962.571777,-1975587
5963.171875,-1967607
5963.771973,-2001327
5964.37207,-1921640
5964.972168,-1955513
5965.571777,-1984067
5966.171875,-1990955
5966.771973,-2005452
5967.37207,-1976102
5967.972168,-1979662
5968.571777,-1947388
5969.171875,-1963760
5969.771973,-1971955
5970.37207,-1945312
5970.972168,-1947093
5971.571777,-1949508
5972.171875,-1935508
5972.771973,-1933630
5973.37207,-1943517
5973.972168,-1946414
5974.571777,-1908646
5975.171875,-1929218
5975.771973,-1895147
5976.37207,-1915713
5976.972168,-1879062
5977.571777,-1911613
5978.171875,-1949123
5978.771973,-1964595
5979.37207,-1950614
5979.972168,-1978476
5980.571777,-1953854
5981.171875,-1975950
5981.771973,-1957050
5982.37207,-1938361
5982.972168,-1937215
5983.571777,-1982118
5984.171875,-1962564
5984.771973,-1965575
5985.37207,-1988212
5985.972168,-1977455
5986.571777,-1988415
5987.171875,-2020469
5987.771973,-2031917
5988.37207,-2002694
5988.972168,-2013512
5989.571777,-1982999
5990.171875,-1964764
5990.771973,-1949176
5991.37207,-1955091
5991.972168,-1991953
5992.571777,-1957589
5993.171875,-1944058
5993.771973,-1976203
5994.37207,-1960468
5994.972168,-1963403
5995.571777,-1971015
5996.171875,-1990951
5996.771973,-1948279
5997.37207,-1975171
5997.972168,-1966142
5998.571777,-1974889
5999.171875,-1984568
5999.771973,-1962317
6000.37207,-1957491
6000.972168,-1938141
6001.571777,-1952563
6002.171875,-1948494
6002.771973,-1983441
6003.37207,-1954445
6003.972168,-1962245
6004.571777,-1934983
6005.171875,-1950406
6005.771973,-1956423
6006.37207,-1951715
6006.972168,-1939899
6007.571777,-1963742
6008.171875,-1929113
6008.771973,-1969652
6009.37207,-1958943
6009.972168,-1993355
6010.571777,-1937164
6011.171875,-1966899
6011.771973,-1963286
6012.37207,-1967219
6012.972168,-1963757
6013.571777,-1973771
6014.171875,-1967339
6014.771973,-1974100
6015.37207,-1947121
6015.972168,-1986529
6016.571777,-1980000
6017.171875,-1977007
6017.771973,-1961195
6018.37207,-1991168
6018.972168,-1969171
6019.571777,-1960001
6020.171875,-1984282
6020.771973,-1944342
6021.37207,-1981262
6021.972168,-1968090
6022.571777,-2006413
6023.171875,-1966927
6023.771973,-1954713
6024.37207,-1956900
6024.972168,-1980389
6025.571777,-1975823
6026.171875,-1967154
6026.771973,-2005546
6027.37207,-2004452
6027.972168,-2002105
6028.571777,-1966599
6029.171875,-1969614
6029.771973,-1995960
6030.37207,-1962366
6030.972168,-1991734
6031.571777,-1988277
6032.171875,-1981114
6032.771973,-2003823
6033.37207,-1985202
6033.972168,-1947770
6034.571777,-2009560
6035.171875,-1979236
6035.771973,-1954189
6036.37207,-1964101
6036.972168,-1975515
6037.571777,-1963786
6038.171875,-1973646
6038.771973,-1943127
6039.37207,-1947591
6039.972168,-1910659
6040.571777,-1915907
6041.171875,-1930566
6041.771973,-1925142
6042.37207,-1975376
6042.972168,-1953109
6043.571777,-1913977
6044.171875,-1977136
6044.771973,-2001294
6045.37207,-1957788
6045.972168,-1971855
6046.571777,-1975654
6047.171875,-1954087
6047.771973,-1972227
6048.37207,-1939299
6048.972168,-1968700
6049.571777,-1970187
6050.171875,-1945478
6050.771973,-1967137
6051.37207,-2011518
6051.972168,-1985530
6052.571777,-1997983
6053.171875,-1993016
6053.771973,-1960371
6054.37207,-1991780
6054.972168,-2012861
6055.571777,-1967087
6056.171875,-1988747
6056.771973,-1985864
6057.37207,-2004633
6057.972168,-1956437
6058.571777,-1950049
6059.171875,-1989480
6059.771973,-2013034
6060.37207,-1951200
6060.972168,-1956968
6061.571777,-1984975
6062.171875,-1982199
6062.771973,-1930424
6063.37207,-1959886
6063.972168,-1977306
6064.571777,-1923505
6065.171875,-1980104
6065.771973,-1977447
6066.37207,-1925031
6066.972168,-1943079
6067.571777,-2000793
6068.171875,-1960294
6068.771973,-1991971
6069.37207,-1977635
6069.972168,-1986780
6070.571777,-1962977
6071.171875,-1983401
6071.771973,-1977604
6072.37207,-1974480
6072.972168,-1948748
6073.571777,-1980809
6074.171875,-1997172
6074.771973,-1972786
6075.37207,-1951053
6075.972168,-1917913
6076.571777,-1944746
6077.171875,-1968724
6077.771973,-1966970
6078.37207,-1959771
6078.972168,-1959243
6079.571777,-1960457
6080.171875,-1971860
6080.771973,-1991772
6081.37207,-1960383
6081.972168,-1971904
6082.571777,-1979532
6083.171875,-1994028
6083.771973,-1943211
6084.37207,-1997041
6084.972168,-2021951
6085.571777,-2004878
6086.171875,-1940449
6086.771973,-1971538
6087.37207,-2001136
6087.972168,-1987815
6088.571777,-1970366
6089.171875,-1957790
6089.771973,-1979708
6090.37207,-2000799
6090.972168,-2006008
6091.571777,-1984167
6092.171875,-1962368
6092.771973,-1980259
6093.37207,-1985002
6093.972168,-1997295
6094.571777,-2019039
6095.171875,-1995573
6095.771973,-1997076
6096.37207,-1995541
6096.972168,-1969501
6097.571777,-1972204
6098.171875,-1982550
6098.771973,-1993760
6099.37207,-1968056
6099.972168,-1970919
6100.571777,-1981305
6101.171875,-1950409
6101.771973,-1954572
6102.37207,-1943490
6102.972168,-1953851
6103.571777,-1981189
6104.171875,-1972370
6104.771973,-1973711
6105.37207,-1976062
6105.972168,-1985575
6106.571777,-1969762
6107.171875,-1963439
6107.771973,-1959908
6108.37207,-1968522
6108.972168,-1950574
6109.571777,-1936527
6110.171875,-1957936
6110.771973,-1956398
6111.37207,-1940181
6111.972168,-1939136
6112.571777,-1966931
6113.171875,-1977373
6113.771973,-1988661
6114.37207,-1989890
6114.972168,-1993063
6115.571777,-1986631
6116.171875,-1965803
6116.771973,-1988744
6117.37207,-1942002
6117.972168,-1961696
6118.571777,-1977562
6119.171875,-1981730
6119.771973,-1975094
6120.37207,-1970151
6120.972168,-1981743
6121.571777,-1963550
6122.171875,-1976373
6122.771973,-1971620
6123.37207,-1973818
6123.972168,-1963464
6124.571777,-1957431
6125.171875,-1971573
6125.771973,-1967342
6126.37207,-1964357
6126.972168,-1964988
6127.571777,-2004175
6128.171875,-1954249
6128.771973,-1960320
6129.37207,-1963713
6129.972168,-1982111
6130.571777,-1975831
6131.171875,-1991842
6131.771973,-1964752
6132.37207,-1980457
6132.972168,-1995037
6133.571777,-1973799
6134.171875,-1969895
6134.771973,-1988250
6135.37207,-1967041
6135.972168,-1950969
6136.571777,-1986077
6137.171875,-1973212
6137.771973,-1987477
6138.37207,-1973013
6138.972168,-1961452
6139.571777,-1969331
6140.171875,-1978949
6140.771973,-1983928
6141.37207,-2005882
6141.972168,-1961384
6142.571777,-1959902
6143.171875,-1951949
6143.771973,-1964597
6144.37207,-1975785
6144.972168,-1971563
6145.571777,-1967654
6146.171875,-1960596
6146.771973,-1986609
6147.37207,-1961671
6147.972168,-1972447
6148.571777,-1969618
6149.171875,-1965823
6149.771973,-2020244
6150.37207,-1978527
6150.972168,-1957190
6151.571777,-1995889
6152.171875,-1985671
6152.771973,-1969588
6153.37207,-1963752
6153.972168,-1984680
6154.571777,-1991772
6155.171875,-1981017
6155.771973,-1984480
6156.37207,-1984668
6156.972168,-1984070
6157.571777,-1964477
6158.171875,-1962853
6158.771973,-1979382
6159.37207,-1969793
6159.972168,-1972941
6160.571777,-1982139
6161.171875,-1993582
6161.771973,-1961430
6162.37207,-1979706
6162.972168,-1956156
6163.571777,-1939271
6164.171875,-1953875
6164.771973,-1948206
6165.37207,-1961783
6165.972168,-1948952
6166.571777,-1977734
6167.171875,-1975249
6167.771973,-1968775
6168.37207,-1962338
6168.972168,-1970118
6169.571777,-1976238
6170.171875,-1989898
6170.771973,-1980102
6171.37207,-1987341
6171.972168,-1965417
6172.571777,-1965133
6173.171875,-2000693
6173.771973,-1974844
6174.37207,-1966626
6174.972168,-1984388
6175.571777,-1984545
6176.171875,-1962760
6176.771973,-1974777
6177.37207,-1984978
6177.972168,-1973789
6178.571777,-1980216
6179.171875,-1939585
6179.771973,-1982090
6180.37207,-1986320
6180.972168,-1971219
6181.571777,-1974618
6182.171875,-1963631
6182.771973,-1986166
6183.37207,-1976672
6183.972168,-1953822
6184.571777,-1972312
6185.171875,-1980671
6185.771973,-1973279
6186.37207,-1965034
6186.972168,-1967441
6187.571777,-1957344
6188.171875,-1957248
6188.771973,-1959620
6189.37207,-1966438
6189.972168,-1942175
6190.571777,-1962232
6191.171875,-1976895
6191.771973,-1974612
6192.37207,-1964732
6192.972168,-1970986
6193.571777,-1959790
6194.171875,-1962725
6194.771973,-1983175
6195.37207,-1986205
6195.972168,-2001880
6196.571777,-1971576
6197.171875,-1982091
6197.771973,-1973555
6198.37207,-1973092
6198.972168,-1987864
6199.571777,-1962845
6200.171875,-1990542
6200.771973,-1968765
6201.37207,-1973226
6201.972168,-1983607
6202.571777,-1983710
6203.171875,-1965865
6203.771973,-1976630
6204.37207,-2003229
6204.972168,-1957242
6205.571777,-1960749
6206.171875,-1954551
6206.771973,-1974377
6207.37207,-1963338
6207.972168,-1984734
6208.571777,-1976324
6209.171875,-1999104
6209.771973,-1968933
6210.37207,-1938192
6210.972168,-1953237
6211.571777,-1970836
6212.171875,-1990764
6212.771973,-1997310
6213.37207,-1939919
6213.972168,-1974195
6214.571777,-2005368
6215.171875,-1998844
6215.771973,-1949254
6216.37207,-1960638
6216.972168,-1967509
6217.571777,-1955531
6218.171875,-1923190
6218.771973,-1937652
6219.37207,-1968183
6219.972168,-1951835
6220.571777,-1954815
6221.171875,-1983788
6221.771973,-1982561
6222.37207,-1999778
6222.972168,-1986491
6223.571777,-1965157
6224.171875,-1972923
6224.771973,-1989834
6225.37207,-1994526
6225.972168,-1949194
6226.571777,-1982891
6227.171875,-1973918
6227.771973,-1980287
6228.37207,-1987898
6228.972168,-1976541
6229.571777,-1975319
6230.171875,-1995910
6230.771973,-1964225
6231.37207,-1959339
6231.972168,-1969682
6232.571777,-1963414
6233.171875,-1942504
6233.771973,-1974957
6234.37207,-1989873
6234.972168,-1984311
6235.571777,-1970721
6236.171875,-1969006
6236.771973,-1975928
6237.37207,-1993682
6237.972168,-1974625
6238.571777,-1973107
6239.171875,-1957669
6239.771973,-1988320
6240.37207,-1999705
6240.972168,-1957045
6241.571777,-1958039
6242.171875,-1962624
6242.771973,-1958581
6243.37207,-1953852
6243.972168,-1954485
6244.571777,-1960819
6245.271973,-1966585
6245.87207,-1981721
6246.472168,-1968967
6247.071777,-1952418
6247.671875,-2002500
6248.271973,-1997930
6248.87207,-1985141
6249.472168,-1974717
6250.071777,-1981560
6250.671875,-1969486
6251.271973,-1970678
6251.87207,-1993592
6252.472168,-2010210
6253.071777,-1975465
6253.671875,-1946045
6254.271973,-1960855
6254.87207,-1978604
6255.472168,-1981178
6256.071777,-1976376
6256.671875,-1969107
6257.271973,-1932278
6257.87207,-1976876
6258.472168,-1964626
6259.071777,-1954689
6259.671875,-1969431
6260.271973,-1981315
6260.87207,-1966680
6261.472168,-1971806
6262.071777,-1986303
6262.671875,-2006859
6263.271973,-1993276
6263.87207,-1958332
6264.472168,-1990436
6265.071777,-2001520
6265.671875,-2009165
6266.271973,-1986557
6266.87207,-1976667
6267.472168,-2007115
6268.071777,-1971062
6268.671875,-1961500
6269.271973,-1993765
6269.87207,-1990749
6270.472168,-1968891
6271.071777,-1971867
6271.671875,-1950166
6272.271973,-1955197
6272.87207,-1951533
6273.472168,-1957954
6274.071777,-1931956
6274.671875,-1931075
6275.271973,-1935004
6275.87207,-1954911
6276.472168,-1940041
6277.071777,-1961130
6277.671875,-1978866
6278.271973,-1988072
6278.87207,-1986493
6279.472168,-2002757
6280.071777,-1990635
6280.671875,-1979364
6281.271973,-1994474
6281.87207,-1993193
6282.472168,-1992733
6283.071777,-1998972
6283.671875,-1996276
6284.271973,-1988319
6284.87207,-1973639
6285.472168,-1978094
6286.071777,-1970662
6286.671875,-1982718
6287.271973,-1991422
6287.87207,-1963378
6288.472168,-1980589
6289.071777,-1989727
6289.671875,-1973359
6290.271973,-1961455
6290.87207,-1967334
6291.472168,-1973098
6292.071777,-1966162
6292.671875,-1997534
6293.271973,-1973523
6293.87207,-1952299
6294.472168,-1954989
6295.071777,-1963541
6295.671875,-1976645
6296.271973,-1949443
6296.87207,-1944419
6297.472168,-1961363
6298.071777,-1970487
6298.671875,-1973616
6299.271973,-1955193
6299.87207,-1966515
6300.472168,-1965990
6301.071777,-1962728
6301.671875,-1974081
6302.271973,-1975722
6302.87207,-1930615
6303.472168,-1946731
6304.071777,-1961122
6304.671875,-1978411
6305.271973,-1937147
6305.87207,-1994951
6306.472168,-1954779
6307.071777,-1980882
6307.671875,-1969016
6308.271973,-1975664
6308.87207,-1972951
6309.472168,-1972026
6310.071777,-1943350
6310.671875,-1966633
6311.271973,-1976800
6311.87207,-1956389
6312.472168,-1980217
6313.071777,-2001325
6313.671875,-1967913
6314.271973,-1922703
6314.87207,-1988762
6315.472168,-1981257
6316.071777,-2001393
6316.671875,-1950941
6317.271973,-1969553
6317.87207,-1976932
6318.472168,-1966917
6319.071777,-1951475
6319.671875,-1956973
6320.271973,-1932297
6320.87207,-1934072
6321.472168,-1974240
6322.071777,-1971367
6322.671875,-1971657
6323.271973,-1967362
6323.87207,-1971905
6324.472168,-1968136
6325.071777,-1968888
6325.671875,-1970554
6326.271973,-1973115
6326.87207,-1968326
6327.472168,-1966276
6328.071777,-1971240
6328.671875,-1965915
6329.271973,-1973473
6329.87207,-1968091
6330.472168,-1956536
6331.071777,-1955800
6331.671875,-1966261
6332.271973,-1974475
6332.87207,-1976132
6333.472168,-1972278
6334.071777,-1971015
6334.671875,-1964979
6335.271973,-1968795
6335.87207,-1969660
6336.472168,-1968111
6337.071777,-1968982
6337.671875,-1971672
6338.271973,-1972319
6338.87207,-1965653
6339.472168,-1966153
6340.071777,-1968572
6340.671875,-1971408
6341.271973,-1965682
6341.87207,-1968503
6342.472168,-1967364
6343.071777,-1972314
6343.671875,-1970546
6344.271973,-1971344
6344.87207,-1971458
6345.472168,-1969235
6346.071777,-1967821
6346.671875,-1966490
6347.271973,-1967742
6347.87207,-1970501
