Time,Reading
4408.771973,-1040062
4408.87207,-1048751
4408.972168,-1050708
4409.071777,-1051728
4409.171875,-1054333
4409.271973,-1057023
4409.37207,-1059525
4409.472168,-1057513
4409.571777,-1059020
4410.171875,-1053259
4410.771973,-1072877
4411.37207,-1131732
4411.972168,-1124730
4412.571777,-1093081
4413.171875,-1130883
4413.771973,-1135228
4414.37207,-1131234
4414.972168,-1115561
4415.571777,-1143369
4416.171875,-1192449
4416.771973,-1261523
4417.37207,-1275581
4417.972168,-1279752
4418.571777,-1286992
4419.171875,-1272560
4419.771973,-1276936
4420.37207,-1286327
4420.972168,-1291317
4421.571777,-1291741
4422.171875,-1294754
4422.771973,-1295557
4423.37207,-1300058
4423.972168,-1304930
4424.571777,-1296673
4425.171875,-1312054
4425.771973,-1324019
4426.37207,-1322948
4426.972168,-1327375
4427.571777,-1332384
4428.171875,-1332401
4428.771973,-1335392
4429.37207,-1341231
4429.972168,-1345709
4430.571777,-1351048
4431.171875,-1354543
4431.771973,-1358078
4432.37207,-1365288
4432.972168,-1370249
4433.571777,-1379642
4434.171875,-1392516
4434.771973,-1398613
4435.37207,-1401950
4435.972168,-1413645
4436.571777,-1432304
4437.171875,-1418574
4437.771973,-1416570
4438.37207,-1415545
4438.972168,-1405909
4439.571777,-1403883
4440.171875,-1400231
4440.771973,-1402839
4441.37207,-1405756
4441.972168,-1399729
4442.571777,-1383094
4443.171875,-1385771
4443.771973,-1388255
4444.37207,-1381950
4444.972168,-1382908
4445.571777,-1389223
4446.171875,-1390983
4446.771973,-1391167
4447.37207,-1394675
4447.972168,-1399189
4448.571777,-1396842
4449.171875,-1391778
4449.771973,-1391249
4450.37207,-1392819
4450.972168,-1390652
4451.571777,-1384899
4452.171875,-1383867
4452.771973,-1376622
4453.37207,-1367325
4453.972168,-1368608
4454.571777,-1370568
4455.171875,-1370761
4455.771973,-1370970
4456.37207,-1373306
4456.972168,-1375315
4457.571777,-1375179
4458.171875,-1374534
4458.771973,-1373994
4459.37207,-1375447
4459.972168,-1380270
4460.571777,-1380661
4461.171875,-1379738
4461.771973,-1383201
4462.37207,-1390251
4462.972168,-1390516
4463.571777,-1388883
4464.171875,-1387479
4464.771973,-1385566
4465.37207,-1384112
4465.972168,-1381136
4466.571777,-1380584
4467.171875,-1382025
4467.771973,-1383691
4468.37207,-1386300
4468.972168,-1380090
4469.571777,-1364818
4470.171875,-1366605
4470.771973,-1374569
4471.37207,-1373621
4471.972168,-1371056
4472.571777,-1370261
4473.171875,-1371061
4473.771973,-1367854
4474.37207,-1336790
4474.972168,-1325484
4475.571777,-1332520
4476.171875,-1346875
4476.771973,-1357681
4477.37207,-1359559
4477.972168,-1358091
4478.571777,-1348102
4479.171875,-1336878
4479.771973,-1337107
4480.271973,-1336285
4480.37207,-1336741
4480.472168,-1336954
4480.571777,-1338181
4480.671875,-1340381
4480.771973,-1342400
4480.87207,-1344611
4480.972168,-1344653
4481.071777,-1344081
4481.171875,-1343070
4481.271973,-1342419
4481.37207,-1341572
4481.472168,-1341181
4481.571777,-1339508
4481.671875,-1338378
4481.771973,-1335596
4481.87207,-1332852
4481.972168,-1332046
4482.071777,-1330332
4482.171875,-1328841
4482.271973,-1328360
4482.37207,-1328444
4482.472168,-1328000
4482.571777,-1326619
4482.671875,-1325827
4482.771973,-1325126
4482.87207,-1324534
4482.972168,-1323811
4483.071777,-1322941
4483.171875,-1321524
4483.271973,-1321133
4483.37207,-1320718
4483.472168,-1320498
4483.571777,-1320601
4483.671875,-1320559
4483.771973,-1320583
4483.87207,-1320752
4483.972168,-1320675
4484.071777,-1320593
4484.171875,-1320119
4484.271973,-1319639
4484.37207,-1319132
4484.472168,-1318473
4484.571777,-1317823
4484.671875,-1317105
4484.771973,-1315520
4484.87207,-1315057
4484.972168,-1314423
4485.071777,-1313643
4485.171875,-1313227
4485.271973,-1312086
4485.37207,-1311424
4485.472168,-1310970
4485.571777,-1310426
4485.671875,-1309575
4485.771973,-1308144
4485.87207,-1307390
4485.972168,-1306194
4486.071777,-1305186
4486.171875,-1303895
4486.271973,-1302375
4486.37207,-1299676
4486.472168,-1297971
4486.571777,-1296700
4486.671875,-1295430
4486.771973,-1293853
4486.87207,-1291212
4486.972168,-1290175
4487.071777,-1288987
4487.171875,-1287985
4487.271973,-1286921
4487.37207,-1284255
4487.472168,-1283050
4487.571777,-1282065
4487.671875,-1281082
4487.771973,-1279843
4487.87207,-1278415
4487.972168,-1275039
4488.071777,-1273682
4488.171875,-1272648
4488.271973,-1271034
4488.37207,-1269529
4488.472168,-1267104
4488.571777,-1265851
4488.671875,-1265001
4488.771973,-1264618
4488.87207,-1263978
4488.972168,-1263338
4489.071777,-1263889
4489.171875,-1264714
4489.271973,-1265807
4489.37207,-1266938
4489.472168,-1268382
4489.571777,-1271661
4489.671875,-1273052
4489.771973,-1274799
4489.87207,-1276450
4489.972168,-1278341
4490.071777,-1283994
4490.671875,-1303393
4491.271973,-1298592
4491.87207,-1325773
4492.472168,-1405934
4493.071777,-1444200
4493.671875,-1465861
4494.271973,-1505150
4494.87207,-1462584
4495.472168,-1395669
4496.071777,-1397646
4496.671875,-1340672
4497.271973,-1319855
4497.87207,-1326477
4498.472168,-1282563
4499.071777,-1262927
4499.671875,-1241334
4500.271973,-1248339
4500.87207,-1254373
4501.472168,-1204627
4502.071777,-1161120
4502.671875,-1166610
4503.271973,-1168372
4503.87207,-1176949
4504.472168,-1183395
4505.071777,-1192951
4505.671875,-1207633
4506.271973,-1221428
4506.87207,-1233522
4507.472168,-1267882
4508.071777,-1302065
4508.671875,-1336123
4509.271973,-1360028
4509.87207,-1381530
4510.472168,-1388859
4511.071777,-1368069
4511.671875,-1333489
4512.271973,-1287520
4512.87207,-1278993
4513.472168,-1254391
4514.071777,-1214983
4514.671875,-1203819
4515.271973,-1215572
4515.87207,-1228495
4516.472168,-1226674
4517.071777,-1231600
4517.671875,-1242475
4518.271973,-1235927
4518.87207,-1237823
4519.472168,-1243522
4520.071777,-1241707
4520.671875,-1238355
4521.271973,-1238117
4521.87207,-1263818
4522.472168,-1283051
4523.071777,-1282637
4523.671875,-1275264
4524.271973,-1268979
4524.87207,-1269470
4525.472168,-1269618
4526.071777,-1268219
4526.671875,-1266812
4527.271973,-1265590
4527.87207,-1264855
4528.472168,-1263849
4529.071777,-1263843
4529.671875,-1261280
4530.271973,-1258401
4530.87207,-1261501
4531.472168,-1259116
4532.071777,-1259252
4532.671875,-1252649
4533.271973,-1228933
4533.87207,-1227274
4534.472168,-1236071
4535.071777,-1242460
4535.671875,-1252347
4536.271973,-1252604
4536.87207,-1254071
4537.472168,-1254608
4538.071777,-1264349
4538.671875,-1284205
4539.271973,-1277305
4539.87207,-1278001
4540.472168,-1277554
4541.071777,-1270999
4541.671875,-1279061
4542.271973,-1267039
4542.87207,-1272607
4543.472168,-1267932
4544.071777,-1265309
4544.671875,-1263130
4545.271973,-1258922
4545.87207,-1257415
4546.472168,-1243811
4547.071777,-1234206
4547.671875,-1145109
4548.271973,-960758
4548.87207,-878575
4549.472168,-836233
4550.071777,-788227
4550.671875,-793617
4551.271973,-802653
4551.87207,-811374
4552.472168,-811140
4553.071777,-813081
4553.671875,-821065
4554.271973,-828298
4554.87207,-836696
4555.472168,-844040
4556.071777,-856875
4556.671875,-860724
4557.271973,-879575
4557.87207,-894060
4558.472168,-918964
4559.071777,-935711
4559.671875,-940056
4560.271973,-952341
4560.87207,-966903
4561.472168,-923227
4562.071777,-916444
4562.671875,-884870
4563.271973,-876963
4563.87207,-885245
4564.472168,-904193
4565.071777,-916286
4565.671875,-914623
4566.271973,-922670
4566.87207,-911728
4567.472168,-886023
4568.071777,-888582
4568.671875,-902684
4569.271973,-936242
4569.87207,-941249
4570.472168,-981619
4571.071777,-996447
4571.671875,-998446
4572.271973,-1012699
4572.87207,-1046941
4573.472168,-1228169
4574.071777,-1460203
4574.671875,-1533854
4575.271973,-1588147
4575.87207,-1650944
4576.472168,-1679451
4577.071777,-1699530
4577.671875,-1721026
4578.271973,-1711200
4578.87207,-1701211
4579.472168,-1695856
4580.071777,-1705170
4580.671875,-1709269
4581.271973,-1706597
4581.87207,-1697181
4582.472168,-1697132
4583.071777,-1695320
4583.671875,-1699394
4584.271973,-1699279
4584.87207,-1696702
4585.472168,-1696528
4586.071777,-1698430
4586.671875,-1700287
4587.271973,-1703298
4587.87207,-1715699
4588.472168,-1709545
4589.071777,-1709369
4589.671875,-1707999
4590.271973,-1698089
4590.87207,-1688377
4591.472168,-1686052
4592.071777,-1700801
4592.671875,-1709088
4593.271973,-1683177
4593.87207,-1642533
4594.472168,-1577866
4595.071777,-1501112
4595.671875,-1384589
4596.271973,-1279518
4596.87207,-1167602
4597.472168,-1091163
4598.071777,-1021453
4598.671875,-925084
4599.271973,-887469
4599.87207,-888808
4600.472168,-861841
4601.071777,-824337
4601.671875,-837481
4602.271973,-849187
4602.87207,-892538
4603.472168,-874571
4604.071777,-843738
4604.671875,-826170
4605.271973,-788416
4605.87207,-764538
4606.472168,-767615
4607.071777,-795576
4607.671875,-845298
4608.271973,-826906
4608.87207,-820056
4609.472168,-859397
4610.071777,-858880
4610.671875,-815070
4611.271973,-854906
4611.87207,-870852
4612.472168,-901690
4613.071777,-941172
4613.671875,-1004920
4614.271973,-1052266
4614.87207,-1071048
4615.472168,-1084642
4616.071777,-1114216
4616.671875,-1164852
4617.271973,-1177636
4617.87207,-1175272
4618.472168,-1182534
4619.071777,-1171619
4619.671875,-1164934
4620.271973,-1179891
4620.87207,-1180586
4621.472168,-1167082
4622.071777,-1181396
4622.671875,-1188851
4623.271973,-1192412
4623.87207,-1189800
4624.472168,-1170572
4625.071777,-1170908
4625.671875,-1184349
4626.271973,-1187638
4626.87207,-1181173
4627.472168,-1177319
4628.071777,-1189062
4628.671875,-1190201
4629.271973,-1182930
4629.87207,-1171221
4630.472168,-1165293
4631.071777,-1153256
4631.671875,-1148221
4632.271973,-1142605
4632.87207,-1148446
4633.472168,-1154949
4634.071777,-1166339
4634.671875,-1138306
4635.271973,-1124264
4635.87207,-1120819
4636.472168,-1121616
4637.071777,-1122459
4637.671875,-1098631
4638.271973,-1054843
4638.87207,-995294
4639.472168,-960410
4640.071777,-941053
4640.671875,-934203
4641.271973,-958316
4641.87207,-972307
4642.472168,-957512
4643.071777,-940209
4643.671875,-933526
4644.271973,-934037
4644.87207,-932860
4645.472168,-938722
4646.071777,-969205
4646.671875,-990587
4647.271973,-1010135
4647.87207,-1034634
4648.472168,-1069497
4649.071777,-1113142
4649.671875,-1178732
4650.271973,-1284360
4650.87207,-1394029
4651.472168,-1426003
4652.071777,-1478327
4652.671875,-1517152
4653.271973,-1508876
4653.87207,-1527362
4654.472168,-1545026
4655.071777,-1558477
4655.671875,-1576072
4656.271973,-1566903
4656.87207,-1544747
4657.472168,-1534614
4658.071777,-1535160
4658.671875,-1515358
4659.271973,-1460200
4659.87207,-1442872
4660.472168,-1374505
4661.071777,-1327429
4661.671875,-1326988
4662.271973,-1307019
4662.87207,-1274036
4663.472168,-1276893
4664.071777,-1278614
4664.671875,-1270211
4665.271973,-1265798
4665.87207,-1265179
4666.472168,-1262501
4667.071777,-1279336
4667.671875,-1285775
4668.271973,-1302093
4668.87207,-1311992
4669.472168,-1307800
4670.071777,-1306280
4670.671875,-1285355
4671.271973,-1276719
4671.87207,-1274859
4672.472168,-1260337
4673.071777,-1248209
4673.671875,-1261441
4674.271973,-1275237
4674.87207,-1291514
4675.472168,-1282533
4676.071777,-1291586
4676.671875,-1292433
4677.271973,-1293893
4677.87207,-1295435
4678.472168,-1284243
4679.071777,-1274637
4679.671875,-1261284
4680.271973,-1261880
4680.87207,-1263438
4681.472168,-1268447
4682.071777,-1278087
4682.671875,-1290500
4683.271973,-1295516
4683.87207,-1294215
4684.472168,-1289440
4685.071777,-1280935
4685.671875,-1274621
4686.271973,-1267025
4686.87207,-1269878
4687.472168,-1269450
4688.071777,-1237737
4688.671875,-1076917
4689.271973,-950727
4689.87207,-866981
4690.472168,-834281
4691.071777,-834888
4691.671875,-828162
4692.271973,-821544
4692.87207,-820138
4693.472168,-820774
4694.071777,-819434
4694.671875,-819207
4695.271973,-831754
4695.87207,-838557
4696.472168,-840354
4697.071777,-848538
4697.671875,-856275
4698.271973,-864382
4698.87207,-869028
4699.472168,-868630
4700.071777,-868013
4700.671875,-876482
4701.271973,-881317
4701.87207,-886455
4702.472168,-893909
4703.071777,-895652
4703.671875,-900624
4704.271973,-894048
4704.87207,-907142
4705.472168,-910143
4706.071777,-915942
4706.671875,-917667
4707.271973,-935535
4707.87207,-916283
4708.472168,-945825
4709.071777,-933386
4709.671875,-928872
4710.271973,-965980
4710.87207,-986742
4711.472168,-1074108
4712.071777,-1314285
4712.671875,-1395668
4713.271973,-1476924
4713.87207,-1567390
4714.472168,-1604732
4715.071777,-1653089
4715.671875,-1664424
4716.271973,-1675240
4716.87207,-1702909
4717.472168,-1714075
4718.071777,-1717402
4718.671875,-1711445
4719.271973,-1712728
4719.87207,-1710226
4720.472168,-1713502
4721.071777,-1708561
4721.671875,-1716056
4722.271973,-1706736
4722.87207,-1702724
4723.472168,-1702557
4724.071777,-1707489
4724.671875,-1712492
4725.271973,-1713385
4725.87207,-1709553
4726.472168,-1707992
4727.071777,-1705809
4727.671875,-1712742
4728.271973,-1709453
4728.87207,-1713799
4729.472168,-1734133
4730.071777,-1691625
4730.671875,-1695646
4731.271973,-1697966
4731.87207,-1694901
4732.472168,-1697255
4733.071777,-1699764
4733.671875,-1683337
4734.271973,-1606372
4734.87207,-1506488
4735.472168,-1424256
4736.071777,-1322381
4736.671875,-1212780
4737.271973,-1170132
4737.87207,-1145266
4738.472168,-1099008
4739.071777,-1024517
4739.671875,-975696
4740.271973,-933977
4740.87207,-918005
4741.472168,-902247
4742.071777,-892727
4742.671875,-878635
4743.271973,-889631
4743.87207,-912632
4744.472168,-921078
4745.071777,-915775
4745.671875,-896564
4746.271973,-889490
4746.87207,-905545
4747.472168,-921454
4748.071777,-931654
4748.671875,-937621
4749.271973,-941270
4749.87207,-947756
4750.472168,-924541
4751.071777,-906343
4751.671875,-920333
4752.271973,-967479
4752.87207,-987336
4753.472168,-1007450
4754.071777,-991584
4754.671875,-1010137
4755.271973,-1101674
4755.87207,-1179161
4756.472168,-1272240
4757.071777,-1304530
4757.671875,-1282137
4758.271973,-1279500
4758.87207,-1283306
4759.472168,-1281549
4760.071777,-1265812
4760.671875,-1249763
4761.271973,-1249436
4761.87207,-1261673
4762.472168,-1273804
4763.071777,-1283794
4763.671875,-1282624
4764.271973,-1277577
4764.87207,-1279971
4765.472168,-1292138
4766.071777,-1299294
4766.671875,-1301072
4767.271973,-1288395
4767.87207,-1291420
4768.472168,-1287045
4769.071777,-1276460
4769.671875,-1275607
4770.271973,-1252719
4770.87207,-1268152
4771.472168,-1276501
4772.071777,-1272323
4772.671875,-1275168
4773.271973,-1276900
4773.87207,-1283401
4774.472168,-1284417
4775.071777,-1280412
4775.671875,-1253731
4776.271973,-1259311
4776.87207,-1280719
4777.472168,-1265804
4778.071777,-1257197
4778.671875,-1267038
4779.271973,-1267350
4779.87207,-1270804
4780.472168,-1275612
4781.071777,-1275851
4781.671875,-1276707
4782.271973,-1278847
4782.87207,-1274944
4783.472168,-1268249
4784.071777,-1258550
4784.671875,-1261143
4785.271973,-1261926
4785.87207,-1268799
4786.472168,-1277474
4787.071777,-1271527
4787.671875,-1270196
4788.271973,-1273259
4788.87207,-1267990
4789.472168,-1275574
4790.071777,-1271957
4790.671875,-1241793
4791.271973,-1247151
4791.87207,-1258148
4792.472168,-1266216
4793.071777,-1263256
4793.671875,-1259364
4794.271973,-1261379
4794.87207,-1261113
4795.472168,-1261990
4796.071777,-1262925
4796.671875,-1261146
4797.271973,-1257953
4797.87207,-1248942
4798.472168,-1249701
4799.071777,-1258027
4799.671875,-1260206
4800.271973,-1262338
4800.87207,-1262559
4801.472168,-1262417
4802.071777,-1263575
4802.671875,-1259546
4803.271973,-1257916
4803.87207,-1259126
4804.472168,-1256359
4805.071777,-1258355
4805.671875,-1263764
4806.271973,-1267625
4806.87207,-1264315
4807.472168,-1264467
4808.071777,-1262607
4808.671875,-1259394
4809.271973,-1257557
4809.87207,-1257521
4810.472168,-1262207
4811.071777,-1265738
4811.671875,-1250687
4812.271973,-1239450
4812.87207,-1253377
4813.472168,-1250764
4814.071777,-1254006
4814.671875,-1257029
4815.271973,-1260694
4815.87207,-1261519
4816.472168,-1242411
4817.071777,-1234375
4817.671875,-1233086
4818.271973,-1217047
4818.87207,-1209130
4819.472168,-1204610
4820.071777,-1185202
4820.671875,-1183793
4821.271973,-1187928
4821.87207,-1192739
4822.472168,-1205369
4823.071777,-1221333
4823.671875,-1216511
4824.271973,-1216054
4824.87207,-1217642
4825.472168,-1216018
4826.071777,-1230288
4826.671875,-1213705
4827.271973,-1184621
4827.87207,-1194632
4828.472168,-1198966
4829.071777,-1207164
4829.671875,-1213572
4830.271973,-1206893
4830.87207,-1221315
4831.472168,-1226833
4832.071777,-1229645
4832.671875,-1233740
4833.271973,-1235771
4833.87207,-1234618
4834.472168,-1239800
4835.071777,-1247369
4835.671875,-1251668
4836.271973,-1242062
4836.87207,-1249011
4837.472168,-1249634
4838.071777,-1234466
4838.671875,-1225225
4839.271973,-1235712
4839.87207,-1231089
4840.472168,-1245175
4841.071777,-1259188
4841.671875,-1236645
4842.271973,-1248984
4842.87207,-1252523
4843.472168,-1266087
4844.071777,-1263344
4844.671875,-1252250
4845.271973,-1249913
4845.87207,-1251876
4846.472168,-1244115
4846.972168,-1241941
4847.071777,-1242980
4847.171875,-1244616
4847.271973,-1245272
4847.37207,-1244434
4847.472168,-1246571
4847.571777,-1248595
4847.671875,-1247671
4847.771973,-1247982
4847.87207,-1249469
4847.972168,-1251944
4848.071777,-1252913
4848.171875,-1253420
4848.271973,-1253832
4848.37207,-1254344
4848.472168,-1255051
4848.571777,-1256434
4848.671875,-1257220
4848.771973,-1258412
4848.87207,-1260410
4848.972168,-1261832
4849.071777,-1263829
4849.171875,-1265717
4849.271973,-1267295
4849.37207,-1269001
4849.472168,-1270617
4849.571777,-1274673
4849.671875,-1277260
4849.771973,-1279706
4849.87207,-1281687
4849.972168,-1283368
4850.071777,-1284935
4850.171875,-1287827
4850.271973,-1289191
4850.37207,-1290235
4850.472168,-1290852
4850.571777,-1291164
4850.671875,-1292429
4850.771973,-1293162
4850.87207,-1294134
4850.972168,-1295121
4851.071777,-1296425
4851.171875,-1299271
4851.271973,-1300770
4851.37207,-1302369
4851.472168,-1303763
4851.571777,-1305033
4851.671875,-1306177
4851.771973,-1309424
4851.87207,-1310861
4851.972168,-1312001
4852.071777,-1313367
4852.171875,-1314679
4852.271973,-1317571
4852.37207,-1318861
4852.472168,-1319919
4852.571777,-1320880
4852.671875,-1321897
4852.771973,-1324875
4852.87207,-1326865
4852.972168,-1328798
4853.071777,-1330454
4853.171875,-1332203
4853.271973,-1333594
4853.37207,-1335608
4853.472168,-1336982
4853.571777,-1337955
4853.671875,-1339049
4853.771973,-1340083
4853.87207,-1341661
4853.972168,-1342721
4854.071777,-1343525
4854.171875,-1344139
4854.271973,-1344834
4854.37207,-1346525
