Time,Reading
4489.472168,1823565
4489.571777,1822484
4489.671875,1821523
4489.771973,1820347
4489.87207,1817974
4489.972168,1816155
4490.071777,1814203
4490.671875,1790313
4491.271973,1789818
4491.87207,1767123
4492.472168,1713980
4493.071777,1687074
4493.671875,1667931
4494.271973,1644098
4494.87207,1665093
4495.472168,1718780
4496.071777,1718359
4496.671875,1767491
4497.271973,1780874
4497.87207,1776762
4498.472168,1809033
4499.071777,1851080
4499.671875,1845745
4500.271973,1839550
4500.87207,1843003
4501.472168,1886641
4502.071777,1914308
4502.671875,1909227
4503.271973,1909567
4503.87207,1900399
4504.472168,1890299
4505.071777,1881076
4505.671875,1870169
4506.271973,1859414
4506.87207,1850084
4507.472168,1820410
4508.071777,1795708
4508.671875,1768194
4509.271973,1750725
4509.87207,1735267
4510.472168,1730030
4511.071777,1745396
4511.671875,1775054
4512.271973,1808494
4512.87207,1816377
4513.472168,1840211
4514.071777,1865087
4514.671875,1874356
4515.271973,1866265
4515.87207,1855729
4516.472168,1858581
4517.071777,1854206
4517.671875,1845782
4518.271973,1852055
4518.87207,1847628
4519.472168,1844147
4520.071777,1845891
4520.671875,1848646
4521.271973,1848915
4521.87207,1827953
4522.472168,1813980
4523.071777,1815704
4523.671875,1820236
4524.271973,1825079
4524.87207,1824901
4525.472168,1825111
4526.071777,1826642
4526.671875,1827522
4527.271973,1828362
4527.87207,1829073
4528.472168,1829462
4529.071777,1830531
4529.671875,1832752
4530.271973,1835105
4530.87207,1832657
4531.472168,1835328
4532.071777,1834824
4532.671875,1841996
4533.271973,1859734
4533.87207,1860745
4534.472168,1854045
4535.071777,1848431
4535.671875,1840365
4536.271973,1840620
4536.87207,1839606
4537.472168,1839302
4538.071777,1830835
4538.671875,1815291
4539.271973,1820944
4539.87207,1820277
4540.472168,1821378
4541.071777,1826808
4541.671875,1820280
4542.271973,1830805
4542.87207,1825980
4543.472168,1829288
4544.071777,1831597
4544.671875,1833588
4545.271973,1837519
4545.87207,1838597
4546.472168,1850314
4547.071777,1857215
4547.671875,1936624
4548.271973,2056510
4548.87207,2117583
4549.472168,2152193
4550.071777,2186399
4550.671875,2181250
4551.271973,2175853
4551.87207,2169147
4552.472168,2168977
4553.071777,2169651
4553.671875,2163158
4554.271973,2158020
4554.87207,2151870
4555.472168,2146926
4556.071777,2135740
4556.671875,2132510
4557.271973,2118626
4557.87207,2109565
4558.472168,2091231
4559.071777,2077440
4559.671875,2075930
4560.271973,2064923
4560.87207,2055284
4561.472168,2090259
4562.071777,2099046
4562.671875,2120913
4563.271973,2126120
4563.87207,2119603
4564.472168,2104225
4565.071777,2094471
4565.671875,2096752
4566.271973,2088984
4566.87207,2099865
4567.472168,2114568
4568.071777,2118670
4568.671875,2107412
4569.271973,2078579
4569.87207,2076337
4570.472168,2041226
4571.071777,2033219
4571.671875,2031809
4572.271973,2019995
4572.87207,1996170
4573.472168,1856562
4574.071777,1697746
4574.671875,1636536
4575.271973,1591982
4575.87207,1530734
4576.472168,1512617
4577.071777,1492786
4577.671875,1477131
4578.271973,1484294
4578.87207,1490805
4579.472168,1483942
4580.071777,1475733
4580.671875,1473412
4581.271973,1484073
4581.87207,1481960
4582.472168,1485212
4583.071777,1481839
4583.671875,1483579
4584.271973,1480431
4584.87207,1479806
4585.472168,1479683
4586.071777,1477735
4586.671875,1475995
4587.271973,1473364
4587.87207,1478934
4588.472168,1465803
4589.071777,1464661
4589.671875,1465785
4590.271973,1474513
4590.87207,1482369
4591.472168,1486286
4592.071777,1474724
4592.671875,1472003
4593.271973,1486499
4593.87207,1522499
4594.472168,1586821
4595.071777,1651220
4595.671875,1746603
4596.271973,1819179
4596.87207,1898264
4597.472168,1953099
4598.071777,2009459
4598.671875,2077862
4599.271973,2108935
4599.87207,2108678
4600.472168,2130867
4601.071777,2158085
4601.671875,2148574
4602.271973,2139930
4602.87207,2107599
4603.472168,2120380
4604.071777,2146987
4604.671875,2158992
4605.271973,2190198
4605.87207,2205162
4606.472168,2202147
4607.071777,2185219
4607.671875,2142017
4608.271973,2157768
4608.87207,2162681
4609.472168,2129196
4610.071777,2132394
4610.671875,2168114
4611.271973,2134000
4611.87207,2122702
4612.472168,2097685
4613.071777,2070247
4613.671875,2018859
4614.271973,1986902
4614.87207,1972626
4615.472168,1963742
4616.071777,1938674
4616.671875,1906084
4617.271973,1898822
4617.87207,1901658
4618.472168,1895072
4619.071777,1904200
4619.671875,1909730
4620.271973,1897047
4620.87207,1902738
4621.472168,1907189
4622.071777,1896000
4622.671875,1890095
4623.271973,1887182
4623.87207,1889381
4624.472168,1906072
4625.071777,1904545
4625.671875,1893846
4626.271973,1892090
4626.87207,1896546
4627.472168,1900480
4628.071777,1892265
4628.671875,1890069
4629.271973,1897386
4629.87207,1905336
4630.472168,1911886
4631.071777,1919715
4631.671875,1924143
4632.271973,1928437
4632.87207,1923593
4633.472168,1917285
4634.071777,1909480
4634.671875,1934559
4635.271973,1942674
4635.87207,1945517
4636.472168,1944697
4637.071777,1943918
4637.671875,1963877
4638.271973,1997214
4638.87207,2045706
4639.472168,2068502
4640.071777,2084083
4640.671875,2087577
4641.271973,2068183
4641.87207,2056508
4642.472168,2068079
4643.071777,2082863
4643.671875,2087824
4644.271973,2086533
4644.87207,2087433
4645.472168,2081892
4646.071777,2058278
4646.671875,2042405
4647.271973,2025943
4647.87207,2008313
4648.472168,1980118
4649.071777,1948265
4649.671875,1894647
4650.271973,1809159
4650.87207,1747580
4651.472168,1718386
4652.071777,1680285
4652.671875,1646550
4653.271973,1652861
4653.87207,1636876
4654.472168,1621188
4655.071777,1612869
4655.671875,1598762
4656.271973,1604544
4656.87207,1622898
4657.472168,1630536
4658.071777,1629795
4658.671875,1649363
4659.271973,1690754
4659.87207,1703516
4660.472168,1750573
4661.071777,1791811
4661.671875,1791320
4662.271973,1808493
4662.87207,1835019
4663.472168,1831967
4664.071777,1830407
4664.671875,1837944
4665.271973,1841220
4665.87207,1840939
4666.472168,1843890
4667.071777,1829559
4667.671875,1825367
4668.271973,1811932
4668.87207,1804374
4669.472168,1807027
4670.071777,1807282
4670.671875,1824883
4671.271973,1832570
4671.87207,1833827
4672.472168,1846523
4673.071777,1854293
4673.671875,1843421
4674.271973,1832335
4674.87207,1819349
4675.472168,1826913
4676.071777,1819598
4676.671875,1818771
4677.271973,1817610
4677.87207,1816833
4678.472168,1825525
4679.071777,1833808
4679.671875,1843608
4680.271973,1843512
4680.87207,1842490
4681.472168,1838610
4682.071777,1830533
4682.671875,1821232
4683.271973,1817006
4683.87207,1818504
4684.472168,1821954
4685.071777,1828792
4685.671875,1833550
4686.271973,1840215
4686.87207,1837924
4687.472168,1837736
4688.071777,1872973
4688.671875,1984493
4689.271973,2076762
4689.87207,2126725
4690.472168,2152713
4691.071777,2152563
4691.671875,2158300
4692.271973,2163341
4692.87207,2163844
4693.472168,2163819
4694.071777,2164717
4694.671875,2165180
4695.271973,2154945
4695.87207,2150319
4696.472168,2148368
4697.071777,2143144
4697.671875,2136615
4698.271973,2130924
4698.87207,2126779
4699.472168,2127766
4700.071777,2128732
4700.671875,2122038
4701.271973,2118321
4701.87207,2113660
4702.472168,2108759
4703.071777,2105623
4703.671875,2104533
4704.271973,2109114
4704.87207,2097947
4705.472168,2096919
4706.071777,2091860
4706.671875,2091051
4707.271973,2076505
4707.87207,2091959
4708.472168,2069156
4709.071777,2079648
4709.671875,2085094
4710.271973,2050723
4710.87207,2039123
4711.472168,1966848
4712.071777,1804491
4712.671875,1741085
4713.271973,1683782
4713.87207,1615896
4714.472168,1584701
4715.071777,1537881
4715.671875,1527171
4716.271973,1518040
4716.87207,1491261
4717.472168,1482844
4718.071777,1479468
4718.671875,1483674
4719.271973,1482037
4719.87207,1483651
4720.472168,1489793
4721.071777,1481342
4721.671875,1486823
4722.271973,1485075
4722.87207,1489180
4723.472168,1487396
4724.071777,1482438
4724.671875,1478253
4725.271973,1476908
4725.87207,1479737
4726.472168,1480576
4727.071777,1474787
4727.671875,1474188
4728.271973,1472057
4728.87207,1475968
4729.472168,1507558
4730.071777,1474018
4730.671875,1471972
4731.271973,1469534
4731.87207,1472337
4732.472168,1469490
4733.071777,1468032
4733.671875,1480662
4734.271973,1539539
4734.87207,1648185
4735.472168,1730488
4736.071777,1798823
4736.671875,1871540
4737.271973,1899007
4737.87207,1917065
4738.472168,1945980
4739.071777,2008240
4739.671875,2046737
4740.271973,2075484
4740.87207,2089612
4741.472168,2099465
4742.071777,2105146
4742.671875,2117001
4743.271973,2108321
4743.87207,2090445
4744.472168,2077851
4745.071777,2083581
4745.671875,2102409
4746.271973,2109667
4746.87207,2098229
4747.472168,2085020
4748.071777,2077673
4748.671875,2073016
4749.271973,2070351
4749.87207,2065513
4750.472168,2084809
4751.071777,2097937
4751.671875,2084207
4752.271973,2050140
4752.87207,2038885
4753.472168,2020715
4754.071777,2033956
4754.671875,2017598
4755.271973,1950780
4755.87207,1887554
4756.472168,1820347
4757.071777,1802882
4757.671875,1819417
4758.271973,1819594
4758.87207,1812883
4759.472168,1812466
4760.071777,1825862
4760.671875,1838426
4761.271973,1837467
4761.87207,1826360
4762.472168,1817180
4763.071777,1810056
4763.671875,1810550
4764.271973,1814929
4764.87207,1811960
4765.472168,1802723
4766.071777,1796757
4766.671875,1796982
4767.271973,1807675
4767.87207,1804556
4768.472168,1807404
4769.071777,1816472
4769.671875,1817585
4770.271973,1836756
4770.87207,1823373
4771.472168,1816942
4772.071777,1819687
4772.671875,1817628
4773.271973,1816762
4773.87207,1811084
4774.472168,1809986
4775.071777,1813208
4775.671875,1836148
4776.271973,1830014
4776.87207,1812919
4777.472168,1823377
4778.071777,1832770
4778.671875,1824321
4779.271973,1824250
4779.87207,1821516
4780.472168,1817995
4781.071777,1817821
4781.671875,1817199
4782.271973,1815460
4782.87207,1818947
4783.472168,1823885
4784.071777,1832213
4784.671875,1829958
4785.271973,1829156
4785.87207,1823538
4786.472168,1816724
4787.071777,1821682
4787.671875,1823563
4788.271973,1820564
4788.87207,1824528
4789.472168,1817526
4790.071777,1819835
4790.671875,1845427
4791.271973,1838972
4791.87207,1832403
4792.472168,1825328
4793.071777,1827605
4793.671875,1830764
4794.271973,1829301
4794.87207,1829638
4795.472168,1828941
4796.071777,1828163
4796.671875,1829753
4797.271973,1832257
4797.87207,1839951
4798.472168,1840087
4799.071777,1832576
4799.671875,1830928
4800.271973,1829254
4800.87207,1829116
4801.472168,1829427
4802.071777,1828505
4802.671875,1831369
4803.271973,1833032
4803.87207,1832217
4804.472168,1834737
4805.071777,1832795
4805.671875,1828502
4806.271973,1825975
4806.87207,1828237
4807.472168,1828272
4808.071777,1830125
4808.671875,1832518
4809.271973,1834275
4809.87207,1834109
4810.472168,1830340
4811.071777,1827629
4811.671875,1839151
4812.271973,1848497
4812.87207,1837848
4813.472168,1840034
4814.071777,1837374
4814.671875,1834838
4815.271973,1832012
4815.87207,1831582
4816.472168,1847533
4817.071777,1853865
4817.671875,1855089
4818.271973,1867235
4818.87207,1873724
4819.472168,1877565
4820.071777,1893847
4820.671875,1893365
4821.271973,1890776
4821.87207,1886996
4822.472168,1877740
4823.071777,1864365
4823.671875,1869092
4824.271973,1869901
4824.87207,1868650
4825.472168,1880151
4826.071777,1875351
4826.671875,1871304
4827.271973,1896779
4827.87207,1888829
4828.472168,1884892
4829.071777,1876799
4829.671875,1873271
4830.271973,1877833
4830.87207,1867454
4831.472168,1862098
4832.071777,1860043
4832.671875,1856582
4833.271973,1854947
4833.87207,1856238
4834.472168,1851293
4835.071777,1845704
4835.671875,1842400
4836.271973,1850601
4836.87207,1844539
4837.472168,1844627
4838.071777,1856941
4838.671875,1863701
4839.271973,1855747
4839.87207,1862539
4840.472168,1857851
4841.071777,1871663
4841.671875,1857256
4842.271973,1867875
4842.87207,1866585
4843.472168,1849058
4844.071777,1842028
4844.671875,1840218
4845.271973,1841467
4845.87207,1842199
4846.472168,1849716
4846.972168,1852946
4847.071777,1852140
4847.171875,1849950
4847.271973,1847221
4847.37207,1845323
4847.472168,1842220
4847.571777,1841435
4847.671875,1837378
4847.771973,1834827
4847.87207,1832321
4847.972168,1831717
4848.071777,1831570
4848.171875,1831606
4848.271973,1831542
4848.37207,1831206
4848.472168,1831390
4848.571777,1830224
4848.671875,1828874
4848.771973,1827626
4848.87207,1826493
4848.972168,1822150
4849.071777,1820584
4849.171875,1819769
4849.271973,1818694
4849.37207,1815795
4849.472168,1813994
4849.571777,1811930
4849.671875,1810103
4849.771973,1806501
4849.87207,1805088
4849.972168,1803813
4850.071777,1802506
4850.171875,1800246
4850.271973,1799266
4850.37207,1798573
4850.472168,1797579
4850.571777,1797011
4850.671875,1796441
4850.771973,1795871
4850.87207,1794374
4850.972168,1793666
4851.071777,1793000
4851.171875,1792068
4851.271973,1789800
4851.37207,1788519
4851.472168,1787073
4851.571777,1785596
4851.671875,1783425
4851.771973,1782082
4851.87207,1780810
4851.972168,1779938
4852.071777,1777854
4852.171875,1777002
4852.271973,1776213
4852.37207,1775355
4852.472168,1773757
4852.571777,1773128
4852.671875,1772574
4852.771973,1771003
4852.87207,1770515
4852.972168,1770030
4853.071777,1769555
4853.171875,1768813
4853.271973,1767621
4853.37207,1766747
4853.472168,1766355
4853.571777,1764869
4853.671875,1764357
4853.771973,1763649
4853.87207,1762868
4853.972168,1762248
4854.071777,1761871
4854.171875,1761251
4854.271973,1760558
4854.37207,1759134
4854.472168,1758594
4854.571777,1758173
4854.671875,1757133
4854.771973,1756452
4854.87207,1755663
4854.972168,1754690
4855.071777,1752419
4855.171875,1751643
4855.271973,1751031
4855.37207,1750407
4855.472168,1749960
4855.571777,1749547
4855.671875,1748207
4855.771973,1746571
4855.87207,1743948
4856.472168,1746064
4857.071777,1752464
4857.671875,1752365
4858.271973,1751051
4858.972168,1749044
4859.571777,1753230
4860.171875,1752213
4860.771973,1752980
4861.37207,1752743
4861.972168,1751818
4862.571777,1753119
4863.171875,1751998
4863.771973,1753889
4864.37207,1756020
4864.972168,1754592
4865.571777,1756715
4866.171875,1753111
4866.771973,1754594
4867.37207,1751533
4867.972168,1753598
4868.571777,1752419
4869.171875,1760239
4869.771973,1765070
4870.37207,1791825
4870.972168,1798666
4871.571777,1799773
4872.171875,1800043
4872.771973,1800733
4873.37207,1805725
4873.972168,1803457
4874.571777,1803174
4875.171875,1801990
4875.771973,1790970
4876.37207,1781958
4876.972168,1779792
4877.571777,1772252
4878.171875,1762635
4878.771973,1764192
4879.37207,1763323
4879.972168,1769334
4880.571777,1782850
4881.171875,1776605
4881.771973,1778187
4882.37207,1780911
4882.972168,1775194
4883.571777,1771919
4884.171875,1763943
4884.771973,1758874
4885.37207,1746320
4885.972168,1744339
4886.571777,1745771
4887.171875,1744231
4887.771973,1733269
4888.37207,1723042
4888.972168,1718268
4889.571777,1711613
4890.171875,1713272
4890.771973,1710310
4891.37207,1711195
4891.972168,1714400
4892.571777,1714667
4893.171875,1720331
4893.771973,1723574
4894.37207,1725420
4894.972168,1738076
4895.571777,1733703
4896.171875,1732430
4896.771973,1731565
4897.37207,1727213
4897.972168,1728872
4898.571777,1733551
4899.171875,1737064
4899.771973,1739110
4900.37207,1738717
4900.972168,1739562
4901.571777,1738711
4902.171875,1736698
4902.771973,1732881
4903.37207,1733106
4903.972168,1736529
4904.571777,1744723
4905.171875,1742437
4905.771973,1721926
4906.37207,1686436
4906.972168,1681397
4907.571777,1686624
4908.171875,1687631
4908.771973,1662199
4909.37207,1672105
4909.972168,1667662
4910.571777,1663042
4911.171875,1668673
4911.771973,1637830
4912.37207,1577275
4912.972168,1566065
4913.571777,1734178
4914.171875,1730256
4914.771973,1602623
4915.37207,1735875
4915.972168,1714697
4916.571777,1694925
4917.171875,1690142
4917.771973,1687444
4918.37207,1689114
4918.972168,1689309
4919.571777,1689993
4920.171875,1690732
4920.771973,1690920
4921.37207,1690494
4921.972168,1693764
4922.571777,1695144
4923.171875,1694331
4923.771973,1694868
4924.37207,1695231
4924.972168,1694415
4925.571777,1694834
4926.171875,1694074
4926.771973,1694320
4927.37207,1693745
4927.972168,1692889
4928.571777,1692432
4929.171875,1691865
4929.771973,1690850
4930.37207,1691994
4930.972168,1693106
4931.571777,1693001
4932.171875,1693195
4932.771973,1690649
4933.37207,1690320
4933.972168,1690330
4934.571777,1701126
4935.171875,1722820
4935.771973,1706094
4936.37207,1726238
4936.972168,1724030
4937.571777,1723606
4938.171875,1753342
4938.771973,1724974
4939.37207,1729052
4939.972168,1723676
4940.571777,1723801
4941.171875,1721718
4941.771973,1710396
4942.37207,1697387
4942.972168,1702641
4943.571777,1703121
4944.171875,1703228
4944.771973,1706922
4945.37207,1706755
4945.972168,1706179
4946.571777,1710351
4947.171875,1713495
4947.771973,1715830
4948.37207,1716011
4948.972168,1714349
4949.571777,1711022
4950.171875,1709336
4950.771973,1711655
4951.37207,1711137
4951.972168,1712005
4952.571777,1713340
4953.171875,1715150
4953.771973,1717070
4954.37207,1718673
4954.972168,1720680
4955.571777,1720535
4956.171875,1719617
4956.771973,1720819
4957.37207,1729211
4957.972168,1732746
4958.571777,1728218
4959.171875,1728970
4959.771973,1728142
4960.37207,1721777
4960.972168,1718515
4961.571777,1721287
4962.171875,1721026
4962.771973,1721879
4963.37207,1728620
4963.972168,1727902
4964.571777,1725881
4965.171875,1724461
4965.771973,1725114
