Time,Reading
3567.572021,2165301
3568.172119,2161226
3568.771973,2166672
3569.37207,2182140
3569.971924,2180317
3570.572021,2176736
3571.172119,2178899
3571.771973,2185874
3572.37207,2195649
3572.971924,2195487
3573.572021,2193600
3574.172119,2194423
3574.771973,2196182
3575.37207,2196431
3575.971924,2194270
3576.572021,2194502
3577.172119,2195781
3577.771973,2199326
3578.37207,2202426
3578.971924,2202132
3579.572021,2201974
3580.172119,2205153
3580.771973,2208465
3581.37207,2219217
3581.971924,2232644
3582.572021,2242736
3583.172119,2256508
3583.771973,2269331
3584.37207,2272202
3584.971924,2273533
3585.572021,2273807
3586.172119,2266058
3586.771973,2261751
3587.37207,2262326
3587.971924,2261181
3588.572021,2261341
3589.172119,2261550
3589.771973,2259102
3590.37207,2252887
3590.971924,2250762
3591.572021,2250950
3592.172119,2253294
3592.771973,2255542
3593.37207,2255118
3593.971924,2254813
3594.572021,2261978
3595.172119,2280371
3595.771973,2291062
3596.37207,2293637
3596.971924,2297412
3597.572021,2298180
3598.172119,2297744
3598.771973,2302137
3599.37207,2319129
3599.971924,2331169
3600.572021,2335411
3601.172119,2337395
3601.771973,2337735
3602.37207,2335538
3602.971924,2335356
3603.572021,2334640
3604.172119,2332222
3604.771973,2330121
3605.37207,2325419
3605.971924,2314743
3606.572021,2307209
3607.172119,2301319
3607.771973,2296771
3608.37207,2293558
3608.971924,2292191
3609.572021,2291184
3610.172119,2289439
3610.771973,2286917
3611.37207,2271504
3611.971924,2259766
3612.572021,2251982
3613.172119,2223797
3613.771973,2202586
3614.37207,2203105
3614.971924,2189802
3615.572021,2185703
3616.172119,2191532
3616.771973,2188590
3617.37207,2180208
3617.971924,2185759
3618.572021,2190907
3619.172119,2186370
3619.771973,2187107
3620.37207,2196000
3620.971924,2205234
3621.572021,2204393
3622.172119,2209454
3622.771973,2215765
3623.37207,2225054
3623.971924,2232844
3624.572021,2244701
3625.172119,2248683
3625.771973,2258998
3626.37207,2257485
3626.971924,2255993
3627.572021,2268652
3628.172119,2272667
3628.771973,2273118
3629.37207,2281262
3629.971924,2286283
3630.572021,2274891
3631.172119,2286183
3631.771973,2297049
3632.37207,2293520
3632.971924,2295173
3633.572021,2291641
3634.172119,2280497
3634.771973,2275288
3635.37207,2275509
3635.971924,2270032
3636.572021,2268216
3637.172119,2262026
3637.771973,2250680
3638.37207,2216176
3638.971924,2207860
3639.572021,2209999
3640.172119,2216390
3640.771973,2198980
3641.37207,2208444
3641.971924,2177867
3642.572021,2153201
3643.172119,2181742
3643.771973,2232598
3644.37207,2245765
3644.971924,2223181
3645.572021,2190843
3646.172119,2182407
3646.771973,2184320
3647.37207,2181192
3647.971924,2181171
3648.572021,2181390
3649.172119,2181921
3649.771973,2225696
3650.37207,2252935
3650.971924,2249919
3651.572021,2232604
3652.172119,2212302
3652.771973,2217650
3653.37207,2203839
3653.971924,2204695
3654.572021,2189197
3655.172119,2190579
3655.771973,2194411
3656.37207,2191199
3656.971924,2190959
3657.572021,2192191
3658.172119,2189559
3658.771973,2186157
3659.37207,2184533
3659.971924,2201546
3660.572021,2283837
3661.172119,2352096
3661.771973,2406076
3662.37207,2431076
3662.971924,2434489
3663.572021,2436014
3664.172119,2436130
3664.771973,2432579
3665.37207,2431265
3665.971924,2430605
3666.572021,2429389
3667.172119,2429386
3667.771973,2428336
3668.37207,2427952
3668.971924,2425582
3669.572021,2422092
3670.172119,2418265
3670.771973,2412947
3671.37207,2401901
3671.971924,2403001
3672.572021,2403948
3673.172119,2387473
3673.771973,2390733
3674.37207,2391541
3674.971924,2396265
3675.572021,2401223
3676.172119,2404087
3676.771973,2406155
3677.37207,2402176
3677.971924,2393190
3678.572021,2401409
3679.172119,2384902
3679.771973,2390502
3680.37207,2388905
3680.971924,2389676
3681.572021,2386446
3682.172119,2370615
3682.771973,2371380
3683.37207,2368582
3683.971924,2331918
3684.572021,2221934
3685.172119,2099158
3685.771973,2028555
3686.37207,1991497
3686.971924,1987606
3687.572021,1963306
3688.172119,1930373
3688.771973,1914736
3689.37207,1901422
3689.971924,1890550
3690.072021,1891319
3690.172119,1893163
3690.271973,1894696
3690.37207,1894811
3690.471924,1895047
3690.572021,1895027
3690.672119,1895285
3690.771973,1895700
3690.87207,1896339
3690.971924,1896755
3691.072021,1897026
3691.172119,1898253
3691.271973,1898940
3691.37207,1899903
3691.471924,1900075
3691.572021,1899984
3691.672119,1899660
3691.771973,1899433
3691.87207,1899131
3691.971924,1898798
3692.072021,1898138
3692.172119,1897652
3692.271973,1896849
3692.37207,1896082
3692.471924,1895711
3692.572021,1895144
3692.672119,1895120
3692.771973,1894862
3692.87207,1895104
3692.971924,1895705
3693.072021,1896148
3693.172119,1896399
3693.271973,1897242
3693.37207,1897809
3693.471924,1898474
3693.572021,1898998
3693.672119,1899140
3693.771973,1899825
3693.87207,1901117
3693.971924,1901757
3694.072021,1902350
3694.172119,1902634
3694.271973,1902441
3694.37207,1902544
3694.471924,1902443
3694.572021,1902667
3694.672119,1902812
3694.771973,1902702
3694.87207,1902378
3694.971924,1902037
3695.072021,1902172
3695.172119,1901924
3695.271973,1901678
3695.37207,1900963
3695.471924,1900139
3695.572021,1899934
3695.672119,1899987
3695.771973,1899895
3695.87207,1899727
3695.971924,1899055
3696.072021,1899426
3696.172119,1899218
3696.271973,1899006
3696.37207,1899274
3696.471924,1899774
3696.572021,1900424
3696.672119,1900561
3696.771973,1900650
3696.87207,1901114
3696.971924,1900414
3697.072021,1901202
3697.172119,1901098
3697.271973,1900371
3697.37207,1900646
3697.471924,1900619
3697.572021,1899251
3697.672119,1899572
3697.771973,1899495
3697.87207,1899073
3697.971924,1898884
3698.072021,1898804
3698.172119,1898107
3698.271973,1897796
3698.37207,1897398
3698.471924,1897318
3698.572021,1896707
3698.672119,1896323
3698.771973,1895339
3698.87207,1894749
3698.971924,1895195
3699.072021,1895430
3699.172119,1895176
3699.271973,1894768
3699.37207,1894868
3699.471924,1895154
3699.572021,1895709
3699.672119,1896223
3699.771973,1896763
3699.87207,1897056
3700.471924,1903987
3701.072021,1905115
3701.672119,1898546
3702.271973,1893812
3702.87207,1893407
3703.471924,1906669
3704.072021,1918908
3704.672119,1923547
3705.271973,1960619
3705.87207,2037353
3706.471924,2137358
3707.072021,2252054
3707.672119,2349079
3707.971924,2393019
3708.072021,2402169
3708.172119,2409425
3708.271973,2413653
3708.37207,2429308
3708.471924,2437077
3708.572021,2443089
3708.672119,2449204
3708.771973,2454299
3708.87207,2466435
3708.971924,2472929
3709.072021,2478898
3709.172119,2484037
3709.271973,2488915
3709.37207,2493389
3709.471924,2498956
3709.572021,2500912
3709.672119,2502526
3709.771973,2503578
3709.87207,2504186
3709.971924,2505543
3710.072021,2506497
3710.172119,2507483
3710.271973,2508639
3710.37207,2509768
3710.471924,2511970
3710.572021,2512264
3710.672119,2511617
3710.771973,2511135
3710.87207,2510557
3710.971924,2510049
3711.072021,2508160
3711.172119,2505652
3711.271973,2501482
3711.37207,2501554
3711.471924,2503116
3711.572021,2511360
3711.672119,2517301
3711.771973,2523577
3711.87207,2530133
3711.971924,2536747
3712.072021,2543879
3712.172119,2545084
3712.271973,2547517
3712.37207,2546347
3712.471924,2543856
3712.572021,2540370
3712.672119,2532004
3712.771973,2527330
3712.87207,2522119
3712.971924,2517244
3713.072021,2511815
3713.172119,2499964
3713.271973,2494178
3713.37207,2489516
3713.471924,2485554
3713.572021,2481209
3713.672119,2477513
3713.771973,2468825
3713.87207,2463817
3713.971924,2459159
3714.072021,2455575
3714.172119,2452962
3714.271973,2451527
3714.37207,2452567
3714.471924,2452506
3714.572021,2451645
3714.672119,2450828
3714.771973,2445150
3714.87207,2439993
3714.971924,2433010
3715.072021,2425704
3715.172119,2419606
3715.271973,2413980
3715.37207,2405988
3715.471924,2398885
3715.572021,2390529
3715.672119,2383055
3715.771973,2376809
3715.87207,2367387
3715.971924,2364950
3716.072021,2363140
3716.172119,2361556
3716.271973,2360865
3716.37207,2358833
3716.471924,2357110
3716.572021,2354494
3716.672119,2351501
3716.771973,2348928
3716.87207,2346158
3717.471924,2328634
3718.072021,2323348
3718.672119,2311917
3719.271973,2279356
3719.87207,2240528
3720.471924,2193206
3721.072021,2201891
3721.172119,2201848
3721.271973,2200620
3721.37207,2199684
3721.471924,2197208
3721.572021,2195283
3721.672119,2193457
3721.771973,2187458
3721.87207,2186477
3721.971924,2180816
3722.072021,2175434
3722.172119,2171795
3722.271973,2165529
3722.37207,2165952
3722.471924,2170224
3722.572021,2166227
3722.672119,2161964
3722.771973,2158388
3722.87207,2155418
3722.971924,2154457
3723.072021,2152922
3723.172119,2153241
3723.271973,2153177
3723.37207,2160454
3723.471924,2164748
3723.572021,2168578
3723.672119,2171251
3723.771973,2172493
3723.87207,2171742
3723.971924,2165145
3724.072021,2161327
3724.172119,2157524
3724.271973,2152577
3724.37207,2148080
3724.471924,2143488
3724.572021,2144012
3724.672119,2145576
3724.771973,2148398
3724.87207,2152547
3724.971924,2161570
3725.572021,2172376
3726.172119,2252348
3726.771973,2271523
3727.37207,2257161
3727.971924,2248127
3728.572021,2234443
3729.172119,2225986
3729.771973,2211529
3730.37207,2205608
3730.971924,2187746
3731.572021,2166622
3732.172119,2169240
3732.771973,2171347
3733.37207,2187082
3733.971924,2202189
3734.572021,2204018
3735.172119,2203704
3735.771973,2204851
3736.37207,2201674
3736.971924,2199091
3737.572021,2193109
3738.172119,2187598
3738.771973,2172885
3739.37207,2159198
3739.971924,2163268
3740.572021,2170628
3741.172119,2184603
3741.771973,2187746
3742.37207,2190564
3742.971924,2186126
3743.572021,2212720
3744.172119,2325726
3744.771973,2419189
3745.37207,2452059
3745.971924,2438302
3746.572021,2423798
3747.172119,2416602
3747.771973,2409012
3748.37207,2405483
3748.971924,2398287
3749.572021,2394783
3750.172119,2390117
3750.771973,2386198
3751.37207,2382421
3751.971924,2380137
3752.572021,2377547
3753.172119,2371024
3753.771973,2364103
3754.37207,2356487
3754.971924,2349183
3755.572021,2339170
3756.172119,2334811
3756.771973,2329277
3757.37207,2325433
3757.971924,2318245
3758.572021,2314612
3759.172119,2301907
3759.771973,2294681
3760.37207,2285467
3760.971924,2293460
3761.572021,2324449
3762.172119,2357366
3762.771973,2385336
3763.37207,2405296
3763.971924,2414149
3764.572021,2407035
3765.172119,2405156
3765.771973,2398127
3766.37207,2392920
3766.971924,2398182
3767.572021,2388995
3768.172119,2377573
3768.771973,2386888
3769.37207,2374334
3769.971924,2374524
3770.572021,2358328
3771.172119,2313500
3771.771973,2159574
3772.37207,2069260
3772.971924,2014736
3773.572021,1958197
3774.172119,1928489
3774.771973,1909255
3775.37207,1907546
3775.471924,1906481
3775.572021,1901738
3775.672119,1899407
3775.771973,1896762
3775.87207,1896914
3775.971924,1895853
3776.072021,1893903
3776.172119,1893637
3776.271973,1893522
3776.37207,1893252
3776.471924,1893286
3776.572021,1892965
3776.672119,1892629
3776.771973,1892352
3776.87207,1892558
3776.971924,1893358
3777.072021,1894664
3777.172119,1897956
3777.271973,1899147
3777.37207,1900369
3777.471924,1902146
3777.572021,1903953
3777.672119,1905893
3777.771973,1906633
3777.87207,1906051
3777.971924,1905490
3778.072021,1905810
3778.172119,1905536
3778.271973,1904709
3778.37207,1903170
3778.471924,1902180
3778.572021,1901341
3778.672119,1900509
3778.771973,1900146
3778.87207,1899243
3778.971924,1898107
3779.072021,1897905
3779.172119,1897429
3779.271973,1897595
3779.37207,1897486
3779.471924,1897524
3779.572021,1897706
3779.672119,1897825
3779.771973,1897601
3779.87207,1897774
3779.971924,1898080
3780.072021,1898353
3780.172119,1899047
3780.271973,1899715
3780.37207,1900297
3780.471924,1900414
3780.572021,1900824
3780.672119,1900265
3780.771973,1900133
3780.87207,1901044
3780.971924,1900723
3781.072021,1900151
3781.172119,1899767
3781.271973,1899340
3781.37207,1899194
3781.471924,1898998
3781.572021,1898732
3781.672119,1898517
3781.771973,1898413
3781.87207,1897916
3781.971924,1898268
3782.072021,1897891
3782.172119,1898186
3782.271973,1899064
3782.37207,1899284
3782.471924,1900849
3782.572021,1901997
3782.672119,1902799
3782.771973,1902703
3782.87207,1902640
3782.971924,1902011
3783.072021,1901624
3783.172119,1900104
3783.271973,1900345
3783.37207,1900584
3783.471924,1900371
3783.572021,1900667
3783.672119,1900889
3783.771973,1901375
3783.87207,1902099
3783.971924,1902278
3784.072021,1902251
3784.172119,1901294
3784.271973,1901204
3784.37207,1900459
3784.471924,1900600
3784.572021,1900794
3784.672119,1900234
3784.771973,1899461
3784.87207,1898912
3784.971924,1898599
3785.072021,1898029
3785.172119,1897227
3785.271973,1897019
3785.37207,1897730
3785.471924,1897618
3785.572021,1897601
3785.672119,1897771
3785.771973,1898431
3785.87207,1898958
3785.971924,1898902
3786.072021,1897964
3786.172119,1897447
3786.271973,1898693
3786.37207,1898827
3786.471924,1898919
3786.572021,1899112
3786.672119,1898713
3786.771973,1898252
3786.87207,1897728
3786.971924,1897194
3787.072021,1895611
3787.172119,1894077
3787.271973,1894010
3787.37207,1893411
3787.471924,1893411
3787.572021,1893583
3787.672119,1893651
3787.771973,1894038
3787.87207,1893320
3787.971924,1892921
3788.072021,1892870
3788.172119,1893149
3788.271973,1893534
3788.37207,1893755
3788.471924,1893556
3788.572021,1893463
3788.672119,1894082
3788.771973,1894792
3788.87207,1895680
3788.971924,1896317
3789.072021,1896465
3789.172119,1897063
3789.271973,1897822
3789.37207,1899184
3789.471924,1900975
3789.572021,1901497
3789.672119,1901754
3789.771973,1902531
3789.87207,1903232
3789.971924,1904134
3790.072021,1906608
3790.172119,1908622
3790.271973,1910680
3790.87207,1926078
3791.471924,1963563
3792.072021,2048979
3792.672119,2183480
3792.771973,2199786
3792.87207,2216820
3792.971924,2233882
3793.072021,2250042
3793.172119,2261944
3793.271973,2290433
3793.37207,2302339
3793.471924,2313271
3793.572021,2326837
3793.672119,2337045
3793.771973,2342959
3793.87207,2344638
3793.971924,2347051
3794.072021,2351682
3794.172119,2354260
3794.271973,2356109
3794.37207,2356791
3794.471924,2357373
3794.572021,2359070
3794.672119,2361903
3794.771973,2366466
3794.87207,2382404
3794.971924,2393843
3795.072021,2406839
3795.172119,2421835
3795.271973,2437547
3795.37207,2468457
3795.471924,2483084
3795.572021,2496965
3795.672119,2509509
3795.771973,2521730
3795.87207,2533161
3795.971924,2549478
3796.072021,2554673
3796.172119,2558207
3796.271973,2560021
3796.37207,2559995
3796.471924,2555621
3796.572021,2553069
3796.672119,2551157
3796.771973,2550868
3796.87207,2551466
3796.971924,2553828
3797.072021,2556762
3797.172119,2560298
3797.271973,2564563
3797.37207,2569604
3797.471924,2574679
3797.572021,2584255
3797.672119,2589698
3797.771973,2595127
3797.87207,2598436
3797.971924,2600003
3798.072021,2601651
3798.172119,2600257
3798.271973,2597304
3798.37207,2593318
3798.471924,2588327
3798.572021,2582529
3798.672119,2567295
3798.771973,2561440
3798.87207,2555474
3798.971924,2550023
3799.072021,2546188
3799.172119,2542858
3799.271973,2542078
3799.37207,2542179
3799.471924,2541573
3799.572021,2542011
3799.672119,2540895
3799.771973,2539846
3799.87207,2537712
3799.971924,2537008
3800.072021,2534500
3800.172119,2532354
3800.271973,2527668
3800.37207,2524875
3800.471924,2522366
3800.572021,2519675
3800.672119,2517218
3800.771973,2511218
3800.87207,2507205
3800.971924,2502579
3801.072021,2497598
3801.172119,2492632
3801.271973,2482891
3801.37207,2477716
3801.471924,2472854
3801.572021,2468292
3801.672119,2464037
3802.271973,2439634
3802.87207,2427949
3803.471924,2392032
3804.072021,2339327
3804.672119,2348831
3805.271973,2368384
3805.87207,2362859
3806.471924,2373076
3807.072021,2372652
3807.672119,2361753
3808.271973,2350759
3808.87207,2371602
3809.471924,2390113
3810.072021,2384573
3810.672119,2340260
3811.271973,2369155
3811.87207,2358624
3812.471924,2340544
3813.072021,2303880
3813.672119,2294750
3814.271973,2290737
3814.87207,2280047
3815.471924,2250998
3816.072021,2238904
3816.672119,2239134
3817.271973,2227734
3817.87207,2227928
3818.471924,2205317
3819.072021,2176053
3819.672119,2174616
3820.271973,2187235
3820.87207,2175328
3821.471924,2180911
3822.072021,2184917
3822.672119,2178925
3823.271973,2179035
3823.87207,2187878
3824.471924,2196608
3825.072021,2196343
3825.672119,2195308
3826.271973,2206637
3826.87207,2218300
3827.471924,2217942
3828.072021,2214390
3828.672119,2208196
3829.271973,2207442
3829.87207,2211181
3830.471924,2210035
3831.072021,2204666
3831.672119,2199750
3832.271973,2197108
3832.87207,2194634
3833.471924,2187192
3834.072021,2186097
3834.672119,2193308
3835.271973,2192466
3835.87207,2189359
3836.471924,2192924
3837.072021,2197896
3837.672119,2196974
3838.271973,2193110
3838.87207,2199272
3839.471924,2206593
3840.072021,2204653
3840.672119,2204065
3841.271973,2207266
3841.87207,2206243
3842.471924,2206696
3843.072021,2191660
3843.672119,2204352
3844.271973,2229974
3844.87207,2224515
3845.471924,2235390
3846.072021,2250332
3846.672119,2247672
3847.271973,2239544
3847.87207,2247016
3848.471924,2246879
3849.072021,2240566
3849.672119,2243127
3850.271973,2251474
3850.87207,2254088
3851.471924,2258303
3852.072021,2263778
3852.672119,2266643
3853.271973,2268025
3853.87207,2267836
3854.471924,2267732
3855.072021,2267659
3855.672119,2268588
3856.271973,2267752
3856.87207,2263896
3857.471924,2256195
3858.072021,2253343
