Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
1179,16.6,-0.05470270270270124,7.603675675675676,-0.051897435897435715,6.331487179487181,-0.055074829931971055,6.058231292517006,-0.05470270270270124,7.767783783783783,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,8.371374149659864,-0.05470270270270124,8.91654054054054,-0.051897435897435715,5.760615384615384,-0.055074829931971055,8.646748299319729,-0.05470270270270124,8.91654054054054,-0.051897435897435715,5.916307692307693,-0.055074829931971055,8.7018231292517,-0.05470270270270124,7.986594594594594,-0.051897435897435715,5.864410256410257,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.439567567567567,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.608979591836735,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.058231292517006
1180,16.633333333333333,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,6.331487179487181,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.548972972972973,-0.051897435897435715,6.331487179487181,-0.055074829931971055,6.278530612244897,-0.05470270270270124,8.86183783783784,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.443755102040816,-0.05470270270270124,8.86183783783784,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.664054421768708,-0.05470270270270124,7.87718918918919,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.333605442176871,-0.05470270270270124,7.439567567567567,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.564324324324324,-0.051897435897435715,5.760615384615384,-0.055074829931971055,5.948081632653061
1181,16.666666666666668,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,6.331487179487181,-0.055074829931971055,6.223455782312925,-0.05470270270270124,7.439567567567567,-0.051897435897435715,6.279589743589743,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.986594594594594,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.986594594594594,-0.051897435897435715,5.656820512820513,-0.055074829931971055,7.10465306122449,-0.05470270270270124,7.87718918918919,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.439567567567567,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,6.837837837837838,-0.051897435897435715,5.760615384615384,-0.055074829931971055,5.948081632653061
1182,16.7,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,6.072,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.49427027027027,-0.051897435897435715,6.072,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.49427027027027,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.931891891891893,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.443755102040816,-0.05470270270270124,7.49427027027027,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.168380952380952,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.1133061224489795
1183,16.733333333333334,-0.05470270270270124,7.330162162162162,-0.051897435897435715,6.020102564102564,-0.055074829931971055,5.893006802721088,-0.05470270270270124,7.548972972972973,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,5.893006802721088,-0.05470270270270124,7.548972972972973,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.058231292517006,-0.05470270270270124,7.87718918918919,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.223455782312925,-0.05470270270270124,7.111351351351351,-0.051897435897435715,6.072,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,6.072,-0.055074829931971055,6.278530612244897
1184,16.766666666666666,-0.05470270270270124,7.330162162162162,-0.051897435897435715,6.020102564102564,-0.055074829931971055,5.837931972789115,-0.05470270270270124,7.603675675675676,-0.051897435897435715,5.812512820512819,-0.055074829931971055,5.948081632653061,-0.05470270270270124,7.603675675675676,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.71308108108108,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.864410256410257,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.0019459459459465,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.443755102040816
1185,16.8,-0.05470270270270124,7.330162162162162,-0.051897435897435715,6.020102564102564,-0.055074829931971055,5.837931972789115,-0.05470270270270124,7.548972972972973,-0.051897435897435715,5.760615384615384,-0.055074829931971055,5.837931972789115,-0.05470270270270124,7.71308108108108,-0.051897435897435715,5.864410256410257,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.603675675675676,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.333605442176871,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.608979591836735,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.498829931972789
1186,16.833333333333332,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,6.175794871794872,-0.055074829931971055,5.948081632653061,-0.05470270270270124,7.603675675675676,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.822486486486486,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.443755102040816,-0.05470270270270124,7.822486486486486,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.072,-0.055074829931971055,6.608979591836735,-0.05470270270270124,7.0019459459459465,-0.051897435897435715,5.864410256410257,-0.055074829931971055,6.608979591836735,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.443755102040816
1187,16.866666666666667,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.439567567567567,-0.051897435897435715,5.864410256410257,-0.055074829931971055,6.333605442176871,-0.05470270270270124,7.439567567567567,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.443755102040816,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.608979591836735,-0.05470270270270124,7.111351351351351,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.664054421768708,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.664054421768708,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.388680272108844
1188,16.9,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.49427027027027,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.111351351351351,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.498829931972789,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.278530612244897
1189,16.933333333333334,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,6.331487179487181,-0.055074829931971055,6.058231292517006,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.223455782312925,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.783135135135136,-0.051897435897435715,5.5011282051282056,-0.055074829931971055,6.058231292517006
1190,16.966666666666665,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.123897435897436,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.388680272108844,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,5.397333333333334,-0.055074829931971055,6.388680272108844,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.003156462585034
1191,17.0,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.175794871794872,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.223455782312925,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.5011282051282056,-0.055074829931971055,6.333605442176871,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.553025641025641,-0.055074829931971055,7.049578231292518,-0.05470270270270124,7.0019459459459465,-0.051897435897435715,5.553025641025641,-0.055074829931971055,7.049578231292518,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.1133061224489795
1192,17.033333333333335,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,6.058231292517006,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.058231292517006,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.058231292517006
1193,17.066666666666666,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.175794871794872,-0.055074829931971055,5.893006802721088,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.812512820512819,-0.055074829931971055,5.948081632653061,-0.05470270270270124,7.330162162162162,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.058231292517006,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.864410256410257,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.0019459459459465,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.837837837837838,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.1133061224489795
1194,17.1,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.123897435897436,-0.055074829931971055,5.837931972789115,-0.05470270270270124,7.330162162162162,-0.051897435897435715,6.072,-0.055074829931971055,5.837931972789115,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.0019459459459465,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.892540540540541,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.168380952380952
1195,17.133333333333333,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.175794871794872,-0.055074829931971055,5.617632653061225,-0.05470270270270124,7.330162162162162,-0.051897435897435715,6.123897435897436,-0.055074829931971055,5.893006802721088,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.947243243243244,-0.051897435897435715,6.020102564102564,-0.055074829931971055,7.049578231292518,-0.05470270270270124,6.947243243243244,-0.051897435897435715,6.020102564102564,-0.055074829931971055,7.049578231292518,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.333605442176871
1196,17.166666666666668,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.123897435897436,-0.055074829931971055,5.782857142857142,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,6.020102564102564,-0.055074829931971055,5.948081632653061,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.278530612244897,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.388680272108844,-0.05470270270270124,7.0019459459459465,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.388680272108844,-0.05470270270270124,7.0019459459459465,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.553904761904762,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.278530612244897
1197,17.2,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.058231292517006,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.443755102040816,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.760615384615384,-0.055074829931971055,7.049578231292518,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.656820512820513,-0.055074829931971055,7.049578231292518,-0.05470270270270124,6.619027027027027,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.278530612244897
1198,17.233333333333334,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.227692307692307,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.443755102040816,-0.05470270270270124,7.111351351351351,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.498829931972789,-0.05470270270270124,7.0019459459459465,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.333605442176871,-0.05470270270270124,6.619027027027027,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.168380952380952
1199,17.266666666666666,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.333605442176871,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.388680272108844,-0.05470270270270124,7.0019459459459465,-0.051897435897435715,5.5011282051282056,-0.055074829931971055,6.333605442176871,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.1133061224489795
1200,17.3,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.223455782312925,-0.05470270270270124,7.111351351351351,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.223455782312925,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.223455782312925,-0.05470270270270124,6.837837837837838,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.223455782312925,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.058231292517006
1201,17.333333333333332,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,5.837931972789115,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.656820512820513,-0.055074829931971055,5.893006802721088,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.223455782312925,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.223455782312925,-0.05470270270270124,6.783135135135136,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.1133061224489795
1202,17.366666666666667,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.331487179487181,-0.055074829931971055,5.72778231292517,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.656820512820513,-0.055074829931971055,5.837931972789115,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.837837837837838,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.168380952380952
1203,17.4,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.916307692307693,-0.055074829931971055,5.6727074829931965,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,5.72778231292517,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.072,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.072,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.388680272108844,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.168380952380952
1204,17.433333333333334,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,6.435282051282051,-0.055074829931971055,5.72778231292517,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.331487179487181,-0.055074829931971055,5.72778231292517,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.331487179487181,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.111351351351351,-0.051897435897435715,6.331487179487181,-0.055074829931971055,6.223455782312925,-0.05470270270270124,6.947243243243244,-0.051897435897435715,6.279589743589743,-0.055074829931971055,6.333605442176871,-0.05470270270270124,6.837837837837838,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.443755102040816,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.168380952380952
1205,17.466666666666665,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.487179487179487,-0.055074829931971055,5.782857142857142,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.123897435897436,-0.055074829931971055,5.837931972789115,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.072,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.111351351351351,-0.051897435897435715,6.331487179487181,-0.055074829931971055,6.333605442176871,-0.05470270270270124,6.947243243243244,-0.051897435897435715,6.279589743589743,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.837837837837838,-0.051897435897435715,6.227692307692307,-0.055074829931971055,6.443755102040816,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.278530612244897
1206,17.5,-0.05470270270270124,7.111351351351351,-0.051897435897435715,6.279589743589743,-0.055074829931971055,5.948081632653061,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.760615384615384,-0.055074829931971055,5.948081632653061,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.760615384615384,-0.055074829931971055,6.058231292517006,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,6.072,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,6.892540540540541,-0.051897435897435715,6.072,-0.055074829931971055,6.608979591836735,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.608979591836735,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.278530612244897
1207,17.533333333333335,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.279589743589743,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.072,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.072,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.111351351351351,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.553904761904762,-0.05470270270270124,6.728432432432433,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.608979591836735,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.223455782312925
1208,17.566666666666666,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.279589743589743,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.072,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.072,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.5011282051282056,-0.055074829931971055,6.223455782312925,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.837837837837838,-0.051897435897435715,5.553025641025641,-0.055074829931971055,6.608979591836735,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.168380952380952
1209,17.6,-0.05470270270270124,7.111351351351351,-0.051897435897435715,6.487179487179487,-0.055074829931971055,5.893006802721088,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.111351351351351,-0.051897435897435715,5.5011282051282056,-0.055074829931971055,6.168380952380952,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.44923076923077,-0.055074829931971055,6.553904761904762,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.1133061224489795
1210,17.633333333333333,-0.05470270270270124,7.111351351351351,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,5.948081632653061,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.111351351351351,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.168380952380952,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.168380952380952,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.553904761904762,-0.05470270270270124,6.837837837837838,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.553904761904762,-0.05470270270270124,6.67372972972973,-0.051897435897435715,5.604923076923077,-0.055074829931971055,6.1133061224489795
1211,17.666666666666668,-0.05470270270270124,7.111351351351351,-0.051897435897435715,6.539076923076923,-0.055074829931971055,5.893006802721088,-0.05470270270270124,7.166054054054054,-0.051897435897435715,5.916307692307693,-0.055074829931971055,5.893006802721088,-0.05470270270270124,7.111351351351351,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.1133061224489795,-0.05470270270270124,6.947243243243244,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.168380952380952,-0.05470270270270124,6.837837837837838,-0.051897435897435715,5.708717948717949,-0.055074829931971055,6.608979591836735,-0.05470270270270124,6.619027027027027,-0.051897435897435715,5.656820512820513,-0.055074829931971055,6.1133061224489795
1212,17.7,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,5.6727074829931965,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.020102564102564,-0.055074829931971055,5.782857142857142,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.020102564102564,-0.055074829931971055,6.003156462585034,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,5.916307692307693,-0.055074829931971055,6.058231292517006,-0.05470270270270124,6.892540540540541,-0.051897435897435715,5.864410256410257,-0.055074829931971055,6.168380952380952,-0.05470270270270124,6.837837837837838,-0.051897435897435715,5.864410256410257,-0.055074829931971055,6.278530612244897,-0.05470270270270124,6.619027027027027,-0.051897435897435715,5.812512820512819,-0.055074829931971055,6.168380952380952
