Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
64,2.1333333333333333,0.3788668668668671,1.077845845845846,0.0,0.0,0.0,0.0,0.07800200200200241,1.3807367367367362,-0.012493827160493784,0.08361253561253576,-0.05201511715797259,0.771047619047619,-0.007091091091089917,1.326034034034033,-0.05093637226970543,0.7006153846153844,-0.05507482993197105,0.982167800453514,-0.04052052052051943,0.9096856856856861,-0.05093637226970543,1.0043114909781579,-0.05507482993197105,1.0158246409674976,0.0070910910910911016,0.0982622622622622,-0.05093637226970543,0.671783475783476,-0.05507482993197105,0.751669438145629,0.0,0.0,-0.04709211775878427,0.23546058879392262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2.1666666666666665,0.3788668668668671,1.1112752752752755,0.0,0.0,0.0,0.0,0.07800200200200241,1.384788788788788,-0.013454890788224073,0.08649572649572665,-0.05507482993197105,0.7934855127236075,-0.021273273273272088,1.3300860860860853,-0.05189743589743573,0.741941120607787,-0.05507482993197105,0.982167800453514,-0.04052052052051943,0.9188028028028032,-0.05189743589743573,1.005272554605888,-0.05507482993197105,1.0260236835474925,0.0070910910910911016,0.2735135135135134,-0.05189743589743573,0.746746438746439,-0.05507482993197105,0.751669438145629,0.0,0.0,-0.05093637226970543,0.2739031339031345,0.0,0.0,0.0,0.0,-0.0009610636277302912,0.004805318138651489,0.0,0.0
66,2.2,0.3788668668668671,1.1335615615615615,0.0,0.0,0.0,0.0,0.06989789789789873,1.407075075075074,-0.013454890788224073,0.10091168091168104,-0.05507482993197105,0.8118437893675979,-0.028364364364363154,1.3321121121121116,-0.05189743589743573,0.7803836657169988,-0.05507482993197105,0.982167800453514,-0.04153353353353242,0.9522322322322327,-0.05189743589743573,1.017766381766382,-0.05507482993197105,1.0321431090954893,0.0070910910910911016,0.5257537537537535,-0.05189743589743573,0.7823057929724596,-0.05507482993197105,0.751669438145629,0.0,0.0,-0.05189743589743573,0.3017739791073131,0.0,0.0,0.0,0.0,-0.004805318138651456,0.024026590693257445,0.0,0.0
67,2.2333333333333334,0.3788668668668671,1.1791471471471473,0.0,0.0,0.0,0.0,0.016208208208209403,1.4273353353353344,-0.013454890788224073,0.12782146248812926,-0.05507482993197105,0.8261224489795906,-0.03646846846846718,1.3442682682682676,-0.05189743589743573,0.7957606837606835,-0.05507482993197105,0.982167800453514,-0.045585585585584364,1.057585585585586,-0.05189743589743573,1.072547008547009,-0.05507482993197105,1.0525411942554792,0.0070910910910911016,0.7800200200200198,-0.05189743589743573,0.8159430199430195,-0.05507482993197105,0.7547291509196276,0.0,0.0,-0.05189743589743573,0.3248395061728401,0.0,0.0,0.0,0.0,-0.013454890788224077,0.06631339031339051,0.0,0.0
68,2.2666666666666666,0.3788668668668671,1.227771771771772,0.0,0.0,0.0,0.0,-0.03342942942942808,1.4324004004003998,-0.013454890788224073,0.15088698955365631,-0.05507482993197105,0.8383613000755845,-0.046598598598597205,1.3564244244244232,-0.05189743589743573,0.8178651471984804,-0.05507482993197105,0.986247417485512,-0.049637637637636275,1.1933293293293297,-0.05189743589743573,1.2407331433998108,-0.05507482993197105,1.0698795666414709,0.0050650650650657415,0.9745185185185183,-0.05189743589743573,0.8995555555555549,-0.05507482993197105,0.7618684807256237,0.0,0.0,-0.05189743589743573,0.3450218423551762,0.0,0.0,0.0,0.0,-0.025948717948717864,0.12686039886039918,0.0,0.0
69,2.3,0.3616456456456458,1.2541101101101102,0.0,0.0,0.0,0.0,-0.05267667667667525,1.4475955955955955,-0.013454890788224073,0.19317378917378925,-0.05507482993197105,0.8506001511715784,-0.05267667667667522,1.3655415415415404,-0.05189743589743573,0.9303095916429247,-0.05507482993197105,0.9893071302595104,-0.049637637637636275,1.2895655655655658,-0.05189743589743573,1.557884140550808,-0.05507482993197105,1.0698795666414709,-0.02127327327327188,1.099119119119119,-0.05189743589743573,1.062936372269705,-0.05507482993197105,0.761868480725624,0.0,0.0,-0.05189743589743573,0.36712630579297284,0.0,0.0,0.0,0.0,-0.03844254510921165,0.1902905982905987,0.0,0.0
70,2.333333333333333,0.3150470470470471,1.3189429429429431,0.0,0.0,0.0,0.0,-0.05470270270270125,1.4668428428428428,-0.014415954415954366,0.3229173789173789,-0.05507482993197105,0.8607991937515733,-0.05470270270270123,1.3837757757757743,-0.05189743589743573,1.2724482431149096,-0.05507482993197105,0.9903270345175099,-0.049637637637636275,1.3381901901901903,-0.05189743589743573,1.9394264007597346,-0.05507482993197105,1.0698795666414709,-0.022286286286284897,1.1821861861861862,-0.05189743589743573,1.297435897435897,-0.05507482993197105,0.761868480725624,0.0,0.0,-0.05189743589743573,0.4065299145299147,0.0,0.0,0.0,0.0,-0.04709211775878427,0.2489154795821466,0.0,0.0
71,2.3666666666666667,0.23704504504504503,1.3726326326326328,0.0,0.0,-0.0010199042579994639,0.005099521289997485,-0.05470270270270125,1.480012012012012,-0.01537701804368466,0.6371851851851852,-0.05507482993197105,0.8730380448475672,-0.05470270270270123,1.4475955955955944,-0.05189743589743573,1.753941120607787,-0.05507482993197105,0.9903270345175099,-0.049637637637636275,1.3513593593593591,-0.05189743589743573,2.306552706552707,-0.05507482993197105,1.0739591836734688,-0.022286286286284897,1.2368888888888887,-0.05189743589743573,1.5530788224121554,-0.05507482993197105,0.761868480725624,0.0,0.0,-0.05189743589743573,0.48725925925925917,0.0,0.0,0.0,0.0,-0.05093637226970543,0.3123456790123459,0.0,0.0
72,2.4,0.1752512512512515,1.385801801801802,0.0,0.0,-0.00509952128999732,0.02549760644998743,-0.05470270270270125,1.49622022022022,-0.01633808167141495,1.159042735042735,-0.05507482993197105,0.8975157470395551,-0.05470270270270123,1.5276236236236227,-0.05189743589743573,2.3190465337132,-0.05507482993197105,1.0127649281934987,-0.049637637637636275,1.3533853853853852,-0.05189743589743573,2.6544577397910736,-0.05507482993197105,1.0872179390274623,-0.022286286286284897,1.263227227227227,-0.05189743589743573,1.7808509021842354,-0.05507482993197105,0.8118437893675993,0.0,0.0,-0.05189743589743573,0.6237302943969607,0.0,0.0,0.0,0.0,-0.05189743589743573,0.39595821462488134,0.0,0.0
73,2.433333333333333,0.16005605605605633,1.392892892892893,0.0,0.0,-0.01325875535399303,0.06629377676996731,-0.05470270270270125,1.5114154154154154,-0.020182336182336117,1.7952668566001901,-0.05507482993197105,0.9474910556815304,-0.05470270270270123,1.5985345345345336,-0.05189743589743573,2.8735802469135794,-0.05507482993197105,1.085178130511463,-0.04659859859859722,1.354398398398398,-0.05189743589743573,3.0062070275403614,-0.05507482993197105,1.1667704711514228,-0.022286286286284897,1.2713313313313308,-0.05189743589743573,1.9634529914529915,-0.05507482993197105,0.9495308641975311,0.0,0.0,-0.05189743589743573,0.7976828110161438,-0.0010199042579994639,0.008159234063995978,0.0,0.0,-0.05189743589743573,0.4978309591642923,0.0,0.0
74,2.466666666666667,0.15701701701701715,1.398970970970971,0.0,0.0,-0.02345779793398767,0.11932879818594117,-0.05470270270270125,1.5245845845845847,-0.030754036087369326,2.352683760683761,-0.05507482993197105,1.0250037792894924,-0.05470270270270123,1.6370290290290277,-0.05189743589743573,3.315669515669515,-0.05507482993197105,1.1994074074074064,-0.04659859859859722,1.3564244244244241,-0.05189743589743573,3.3368129154795825,-0.05507482993197105,1.3391342907533377,-0.022286286286284897,1.2723443443443438,-0.05189743589743573,2.1172231718898384,-0.05507482993197105,1.1198548752834467,0.0,0.0,-0.05189743589743573,0.9677910731244057,-0.00509952128999732,0.045895691609977377,0.0,0.0,-0.05189743589743573,0.5968205128205124,0.0,0.0
75,2.5,0.15701701701701715,1.4151791791791792,0.0,0.0,-0.03161703199798338,0.16828420256991705,-0.05470270270270125,1.5337017017017016,-0.04324786324786311,2.5074150047483394,-0.05507482993197105,1.116795162509447,-0.05470270270270123,1.6471591591591577,-0.05189743589743573,3.516531813865146,-0.05507482993197105,1.3299551524313422,-0.04659859859859722,1.3594634634634633,-0.05189743589743573,3.510765432098766,-0.05507482993197105,1.5349559082892412,-0.014182182182180833,1.2723443443443438,-0.05189743589743573,2.2623437796771126,-0.05507482993197105,1.2575419501133784,0.0,0.0,-0.05189743589743573,1.1033010446343772,-0.011218946837993871,0.14380650037792908,0.0,0.0,-0.05189743589743573,0.6746666666666663,0.0,0.0
76,2.533333333333333,0.15701701701701715,1.458738738738739,0.0,0.0,-0.0367165532879807,0.21112018140589595,-0.05470270270270125,1.563079079079079,-0.04997530864197515,2.5074150047483394,-0.05507482993197105,1.2085865457294018,-0.05470270270270123,1.665393393393392,-0.05189743589743573,3.520376068376067,-0.05507482993197105,1.448264046359284,-0.04659859859859722,1.3655415415415413,-0.05189743589743573,3.520376068376069,-0.05507482993197105,1.692021164021164,-0.014182182182180833,1.2723443443443438,-0.05189743589743573,2.3968926875593537,-0.05507482993197105,1.3289352481733427,0.0,0.0,-0.05189743589743573,1.2195897435897427,-0.014278659611992064,0.30903099017384755,0.0,0.0,-0.05189743589743573,0.7467464387464383,0.0,0.0
77,2.566666666666667,0.15701701701701715,1.5154674674674675,0.0,0.0,-0.04079617031997855,0.2539561602418748,-0.05470270270270125,1.617781781781781,-0.05189743589743573,2.5074150047483394,-0.05507482993197105,1.2840594608213651,-0.05470270270270123,1.7241481481481467,-0.05189743589743573,3.520376068376067,-0.05507482993197105,1.5288364827412444,-0.04659859859859722,1.3787107107107104,-0.05189743589743573,3.520376068376069,-0.05507482993197105,1.8062504409171076,-0.014182182182180833,1.273357357357357,-0.05189743589743573,2.5122203228869893,-0.05507482993197105,1.35443285462333,0.0,0.0,-0.05189743589743573,1.3656714150047475,-0.016318468127991224,0.5089322247417487,0.0,0.0,-0.05189743589743573,0.8659183285849947,0.0,0.0
78,2.6,0.16309509509509507,1.5549749749749755,0.0,0.0,-0.045895691609975864,0.2967921390778537,-0.05470270270270125,1.6674194194194185,-0.05189743589743573,2.516064577397912,-0.05507482993197105,1.3258755353993443,-0.05470270270270123,1.7383303303303292,-0.05189743589743573,3.520376068376067,-0.05507482993197105,1.556373897707231,-0.04659859859859722,1.3949189189189186,-0.05189743589743573,3.520376068376069,-0.05507482993197105,1.9429176114890403,-0.014182182182180833,1.27437037037037,-0.05189743589743573,2.6035213675213673,-0.05507482993197105,1.3778906525573185,0.0,0.0,-0.05189743589743573,1.584793922127255,-0.020398085159989178,0.686395565633661,0.0,0.0,-0.05189743589743573,1.0850408357075019,0.0,0.0
79,2.6333333333333333,0.16816016016016005,1.5549749749749755,0.0,0.0,-0.050995212899973184,0.3284091710758381,-0.05470270270270125,1.7140180180180171,-0.05189743589743573,2.516064577397912,-0.05507482993197105,1.3370944822373385,-0.05470270270270123,1.7383303303303292,-0.05189743589743573,3.520376068376067,-0.05507482993197105,1.5573938019652305,-0.052676676676675235,1.4101141141141138,-0.05189743589743573,3.520376068376069,-0.05507482993197105,2.08570420760897,-0.014182182182180833,1.2753833833833828,-0.05189743589743573,2.680406457739791,-0.05507482993197105,1.4278659611992939,0.0,0.0,-0.05189743589743573,1.8759962013295346,-0.02345779793398737,0.801644746787604,0.0,0.0,-0.05189743589743573,1.3993086419753085,0.0,0.0
80,2.6666666666666665,0.19449849849849815,1.5549749749749755,0.0,0.0,-0.05405492567397158,0.3457475434618296,-0.05470270270270125,1.7433953953953947,-0.05189743589743573,2.4468679962013304,-0.05507482993197105,1.3411740992693364,-0.05470270270270123,1.7646686686686675,-0.05189743589743573,3.520376068376067,-0.05507482993197105,1.5604535147392289,-0.05470270270270124,1.4222702702702703,-0.05189743589743573,3.520376068376069,-0.05507482993197105,2.144858654572941,-0.035455455455454025,1.2763963963963958,-0.05189743589743573,2.7505641025641028,-0.05507482993197105,1.5053786848072557,0.0,0.0,-0.05189743589743573,2.190264007597341,-0.024477702191986903,0.8536598639455782,0.0,0.0,-0.05189743589743573,1.7347198480531811,0.0,0.0
81,2.7,0.19449849849849815,1.5549749749749755,0.0,0.0,-0.05405492567397158,0.3681854371378186,-0.05470270270270125,1.7555515515515512,-0.05189743589743573,2.438218423551758,-0.05507482993197105,1.3513731418493318,-0.05470270270270123,1.7727727727727718,-0.05189743589743573,3.4915441595441576,-0.05507482993197105,1.5686127488032249,-0.05470270270270124,1.433413413413414,-0.05189743589743573,3.4915441595441594,-0.05507482993197105,2.144858654572941,-0.051663663663662165,1.2784224224224219,-0.05189743589743573,2.8255270655270657,-0.05507482993197105,1.5716724615772226,0.0,0.0,-0.05189743589743573,2.4612839506172843,-0.03263693625598271,0.8648788107835726,0.0,0.0,-0.05189743589743573,2.0009344729344725,0.0,0.0
82,2.7333333333333334,0.19449849849849815,1.5549749749749755,0.0,0.0,-0.05405492567397158,0.418160745779794,-0.05470270270270125,1.761629629629629,-0.05189743589743573,2.4093865147198494,-0.05507482993197105,1.3605522801713272,-0.05470270270270123,1.8193713713713704,-0.05189743589743573,3.4646343779677093,-0.05507482993197105,1.5767719828672206,-0.05470270270270124,1.4516476476476488,-0.05189743589743573,3.4646343779677116,-0.05507482993197105,2.144858654572941,-0.054702702702701195,1.2865265265265258,-0.05189743589743573,2.9120227920227917,-0.05507482993197105,1.5716724615772226,0.0,0.0,-0.05189743589743573,2.648691358024692,-0.045895691609975746,0.8669186192995716,0.0,0.0,-0.05189743589743573,2.1575878442545102,0.0,0.0
83,2.7666666666666666,0.19449849849849815,1.5539619619619627,0.0,0.0,-0.05405492567397158,0.5028127991937523,-0.05470270270270125,1.763655655655655,-0.05189743589743573,2.374788224121559,-0.05507482993197105,1.3636119929453256,-0.05470270270270123,1.858878878878878,-0.05189743589743573,3.4434909781576426,-0.05507482993197105,1.5910506424792135,-0.05470270270270124,1.4850770770770785,-0.05189743589743573,3.454062678062679,-0.05507482993197105,2.144858654572941,-0.054702702702701195,1.2976696696696686,-0.05189743589743573,3.0100512820512813,-0.05507482993197105,1.5716724615772226,0.0,0.0,-0.05189743589743573,2.760174738841406,-0.05303502141597209,0.882217183169564,0.0,0.0,-0.05189743589743573,2.2296676163342823,0.0,0.0
84,2.8,0.19449849849849815,1.544844844844845,0.0,0.0,-0.05405492567397158,0.6078629377677004,-0.05470270270270125,1.763655655655655,-0.05189743589743573,2.374788224121559,-0.05507482993197105,1.3646318972033251,-0.05470270270270123,1.8426706706706697,-0.05189743589743573,3.4309971509971495,-0.05507482993197105,1.622667674477198,-0.05470270270270124,1.5438318318318331,-0.05189743589743573,3.454062678062679,-0.05507482993197105,2.144858654572941,-0.054702702702701195,1.2976696696696686,-0.05189743589743573,3.1080797720797713,-0.05507482993197105,1.5716724615772226,0.0,0.0,-0.05189743589743573,2.8370598290598297,-0.05507482993197105,0.9230133534895437,0.0,0.0,-0.05189743589743573,2.269071225071224,0.0,0.0
85,2.833333333333333,0.19044644644644643,1.544844844844845,0.0,0.0,-0.05405492567397158,0.7149528848576473,-0.05470270270270125,1.763655655655655,-0.05189743589743573,2.374788224121559,-0.05507482993197105,1.3931892164273112,-0.05470270270270123,1.8041761761761754,-0.05189743589743573,3.426191832858498,-0.05507482993197105,1.6583643235071803,-0.05470270270270124,1.6076516516516528,-0.05189743589743573,3.454062678062679,-0.05507482993197105,2.1438387503149414,-0.054702702702701195,1.2976696696696686,-0.05189743589743573,3.194575498575498,-0.05507482993197105,1.5716724615772226,0.0,0.0,-0.05189743589743573,2.919711301044635,-0.05507482993197105,0.9801279919375152,0.0,0.0,-0.05189743589743573,2.3190465337132,-0.0010199042579994639,0.007139329805996479
86,2.8666666666666667,0.1144704704704709,1.544844844844845,0.0,0.0,-0.050995212899973184,0.8169433106575965,-0.05470270270270125,1.761629629629629,-0.05189743589743573,2.3843988603988615,-0.05507482993197105,1.4543834719072808,-0.05470270270270123,1.7727727727727718,-0.05189743589743573,3.426191832858498,-0.05507482993197105,1.6808022171831691,-0.05470270270270124,1.6491851851851864,-0.05189743589743573,3.454062678062679,-0.05507482993197105,2.0806046863189724,-0.054702702702701195,1.2976696696696686,-0.05189743589743573,3.2685773979107315,-0.05507482993197105,1.5675928445452243,0.0,0.0,-0.05189743589743573,3.0244672364672365,-0.05507482993197105,1.0311232048374899,0.0,0.0,-0.05189743589743573,2.3988148148148145,-0.00509952128999732,0.035696649029982395
87,2.9,0.04153353353353407,1.544844844844845,0.0,0.0,-0.050995212899973184,0.9158740236835474,-0.05470270270270125,1.7555515515515512,-0.05189743589743573,2.41323076923077,-0.05507482993197105,1.5176175359032493,-0.05470270270270123,1.7656816816816812,-0.05189743589743573,3.426191832858498,-0.05507482993197105,1.6818221214411686,-0.05470270270270124,1.6694454454454468,-0.05189743589743573,3.454062678062679,-0.05507482993197105,2.0071715797430083,-0.054702702702701195,1.2976696696696686,-0.05189743589743573,3.3387350427350437,-0.05507482993197105,1.5451549508692355,0.0,0.0,-0.05189743589743573,3.1446001899335236,-0.05507482993197105,1.0535610985134785,0.0,0.0,-0.05189743589743573,2.5035707502374165,-0.014278659611992494,0.1019904257999497
88,2.933333333333333,0.013169169169169794,1.544844844844845,0.0,0.0,-0.050995212899973184,1.0127649281934996,-0.05470270270270125,1.73833033033033,-0.05189743589743573,2.41323076923077,-0.05507482993197105,1.5441350466112365,-0.05470270270270123,1.7970850850850848,-0.05189743589743573,3.426191832858498,-0.05507482993197105,1.6818221214411686,-0.05470270270270124,1.6816016016016029,-0.05189743589743573,3.4752060778727456,-0.05507482993197105,1.973514739229025,-0.054702702702701195,1.2946306306306292,-0.05189743589743573,3.4136980056980066,-0.05507482993197105,1.5451549508692355,0.0,0.0,-0.05189743589743573,3.260888888888889,-0.05507482993197105,1.0556009070294774,0.0,0.0,-0.05189743589743573,2.6083266856600185,-0.018358276643989986,0.2029609473418999
89,2.966666666666667,0.013169169169169732,1.5630790790790794,0.0,0.0,-0.050995212899973184,1.0984368858654572,-0.05470270270270125,1.73833033033033,-0.05189743589743573,2.444945868945869,-0.05507482993197105,1.5461748551272354,-0.05470270270270123,1.8386186186186184,-0.05189743589743573,3.426191832858498,-0.05507482993197105,1.6838619299571673,-0.05470270270270124,1.7150310310310322,-0.05189743589743573,3.521337132003799,-0.05507482993197105,1.9500569412950366,-0.054702702702701195,1.2946306306306292,-0.05189743589743573,3.4925052231718903,-0.05507482993197105,1.5451549508692355,0.0,0.0,-0.05189743589743573,3.3560341880341884,-0.05507482993197105,1.0556009070294774,0.0,0.0,-0.05189743589743573,2.685211775878442,-0.018358276643989986,0.3131106072058456
90,3.0,0.011143143143143658,1.596508508508509,0.0,0.0,-0.050995212899973184,1.161670949861426,-0.05470270270270125,1.73833033033033,-0.05189743589743573,2.5122203228869897,-0.05507482993197105,1.5492345679012338,-0.05470270270270123,1.8538138138138134,-0.05189743589743573,3.4358024691358007,-0.05507482993197105,1.6930410682791628,-0.05470270270270124,1.7444084084084097,-0.05189743589743573,3.5761177587844255,-0.05507482993197105,1.8970219198790628,-0.054702702702701195,1.2946306306306292,-0.05189743589743573,3.5655460588793924,-0.05507482993197105,1.5451549508692355,0.0,0.0,-0.05189743589743573,3.420425451092118,-0.05507482993197105,1.0576407155454763,0.0,0.0,-0.05189743589743573,2.71116049382716,-0.018358276643989986,0.39980246913580286
91,3.033333333333333,0.0050650650650656435,1.6329769769769775,0.0028831908831908723,0.008649572649572652,-0.050995212899973184,1.2014472159234066,-0.05470270270270125,1.73833033033033,-0.05189743589743573,2.515103513770181,-0.05507482993197105,1.5533141849332317,-0.05470270270270123,1.875087087087087,-0.05189743589743573,3.4646343779677093,-0.05507482993197105,1.69916049382716,-0.05470270270270124,1.7464344344344358,-0.05189743589743573,3.6270541310541313,-0.05507482993197105,1.84194708994709,-0.054702702702701195,1.2946306306306292,-0.05189743589743573,3.620326685660019,-0.05507482993197105,1.5451549508692355,0.0,0.0,-0.05189743589743573,3.4559848053181383,-0.05507482993197105,1.0586606198034763,0.0,0.0,-0.05189743589743573,2.71116049382716,-0.018358276643989986,0.4405986394557828
92,3.066666666666667,-0.0010130130130123385,1.668432432432433,0.014415954415954361,0.04420892687559356,-0.05405492567397158,1.2289846308893932,-0.05470270270270125,1.73833033033033,-0.05189743589743573,2.515103513770181,-0.05507482993197105,1.560453514739228,-0.05470270270270123,1.8720480480480477,-0.05189743589743573,3.4982716049382696,-0.05507482993197105,1.69916049382716,-0.05470270270270124,1.769733733733735,-0.05189743589743573,3.6654966761633423,-0.05507482993197105,1.824608717561099,-0.054702702702701195,1.2946306306306292,-0.05189743589743573,3.6530028490028483,-0.05507482993197105,1.5553539934492306,0.0,0.0,-0.05189743589743573,3.46079012345679,-0.05507482993197105,1.0627402368354741,0.0,0.0,-0.05189743589743573,2.71116049382716,-0.018358276643989986,0.45385739480977627
93,3.1,-0.00202602602602526,1.6957837837837841,0.04036467236467221,0.12493827160493831,-0.05507482993197104,1.2575419501133793,-0.05470270270270125,1.73833033033033,-0.05189743589743573,2.515103513770181,-0.05507482993197105,1.564533131771226,-0.05470270270270123,1.8386186186186184,-0.05189743589743573,3.523259259259257,-0.05507482993197105,1.69916049382716,-0.05470270270270124,1.767707707707709,-0.05189743589743573,3.6856790123456777,-0.05507482993197105,1.8235888133031,-0.054702702702701195,1.2966566566566553,-0.05189743589743573,3.669340930674263,-0.05507482993197105,1.5696326530612237,0.0,0.0,-0.05189743589743573,3.46079012345679,-0.05507482993197105,1.0627402368354741,0.0,0.0,-0.05189743589743573,2.71116049382716,-0.020398085159988512,0.4599768203577732
94,3.1333333333333333,-0.0010130130130123385,1.7109789789789795,0.07784615384615357,0.24218803418803425,-0.05507482993197104,1.2891589821113638,-0.05470270270270125,1.7808768768768763,-0.05189743589743573,2.515103513770181,-0.05507482993197105,1.564533131771226,-0.05470270270270123,1.820384384384384,-0.05189743589743573,3.526142450142448,-0.05507482993197105,1.69916049382716,-0.05470270270270124,1.767707707707709,-0.05189743589743573,3.6856790123456777,-0.05507482993197105,1.8327679516250952,-0.054702702702701195,1.3219819819819807,-0.05189743589743573,3.671263057929724,-0.05507482993197105,1.585951121189216,0.0,0.0,-0.05189743589743573,3.46079012345679,-0.05507482993197105,1.0627402368354741,0.0,0.0,-0.05189743589743573,2.71116049382716,-0.020398085159988512,0.46609624590577015
95,3.1666666666666665,0.00303903903903964,1.714018018018019,0.10667806267806229,0.33252801519468195,-0.05507482993197104,1.3115968757873526,-0.05470270270270125,1.8193713713713713,-0.05189743589743573,2.515103513770181,-0.05507482993197105,1.564533131771226,-0.05470270270270123,1.820384384384384,-0.05189743589743573,3.526142450142448,-0.05507482993197105,1.7113993449231537,-0.05470270270270124,1.8062022022022035,-0.05189743589743573,3.6856790123456777,-0.05507482993197105,1.8623451751070812,-0.054702702702701195,1.3473073073073056,-0.05189743589743573,3.671263057929724,-0.05507482993197105,1.6073691106072057,0.0,0.0,-0.05189743589743573,3.46079012345679,-0.05507482993197105,1.0974169816074573,0.0,0.0,-0.05189743589743573,2.6794453941120606,-0.020398085159988512,0.519131267321744
96,3.2,0.008104104104104802,1.714018018018019,0.11821082621082576,0.36712630579297256,-0.05507482993197104,1.3177163013353494,-0.05470270270270125,1.8315275275275278,-0.05189743589743573,2.4978043684710354,-0.05507482993197105,1.5696326530612237,-0.05470270270270123,1.8588788788788788,-0.05189743589743573,3.526142450142448,-0.05507482993197105,1.7348571428571424,-0.05470270270270124,1.831527527527529,-0.05189743589743573,3.6856790123456777,-0.05507482993197105,1.8623451751070812,-0.054702702702701195,1.36554154154154,-0.05189743589743573,3.671263057929724,-0.05507482993197105,1.6400060468631898,0.0,0.0,-0.05189743589743573,3.46079012345679,-0.05507482993197105,1.1953277903754091,0.0,0.0,-0.05189743589743573,2.662146248812915,-0.020398085159988512,0.6935348954396579
97,3.2333333333333334,0.011143143143143658,1.714018018018019,0.12109401709401665,0.3767369420702755,-0.05507482993197104,1.3207760141093479,-0.05470270270270125,1.8426706706706708,-0.05189743589743573,2.4449458689458687,-0.05507482993197105,1.5828914084152172,-0.05470270270270123,1.8811651651651644,-0.05189743589743573,3.526142450142448,-0.05507482993197105,1.76035474930713,-0.05470270270270124,1.847735735735737,-0.05189743589743573,3.6856790123456777,-0.05507482993197105,1.8623451751070812,-0.054702702702701195,1.3827627627627614,-0.05189743589743573,3.671263057929724,-0.05507482993197105,1.696100781053162,0.0,0.0,-0.05189743589743573,3.421386514719848,-0.05507482993197105,1.3503532375913327,0.0,0.0,-0.05189743589743573,2.662146248812915,-0.020398085159988512,0.9862474174855131
98,3.2666666666666666,0.014182182182182585,1.714018018018019,0.12397720797720754,0.38634757834757844,-0.05507482993197104,1.324855631141346,-0.05470270270270125,1.8528008008008006,-0.05189743589743573,2.3219297245963912,-0.05507482993197105,1.6185880574451996,-0.05470270270270123,1.8973733733733726,-0.05189743589743573,3.526142450142448,-0.05507482993197105,1.797071302595112,-0.05470270270270124,1.870022022022023,-0.05189743589743573,3.681834757834757,-0.05507482993197105,1.8623451751070812,-0.054702702702701195,1.4080880880880868,-0.05189743589743573,3.671263057929724,-0.05507482993197105,1.777693121693122,0.0,0.0,-0.05189743589743573,3.3310465337132005,-0.05507482993197105,1.5206772486772486,0.0,0.0,-0.05189743589743573,2.662146248812915,-0.03467674477198124,1.3156764928193503
99,3.3,0.01418218218218265,1.714018018018019,0.1297435897435893,0.4026856600189935,-0.05507482993197104,1.3279153439153444,-0.05470270270270125,1.8568528528528525,-0.05189743589743573,2.1143399810066477,-0.05507482993197105,1.6859017384731665,-0.05470270270270123,1.9125685685685676,-0.05189743589743573,3.4944273504273484,-0.05507482993197105,1.8409271856890908,-0.05470270270270124,1.877113113113114,-0.05189743589743573,3.6578081671414995,-0.05507482993197105,1.949037037037038,-0.054702702702701195,1.4263223223223211,-0.05189743589743573,3.646275403608737,-0.05507482993197105,1.872544217687075,0.0,0.0,-0.05189743589743573,3.287798670465338,-0.05507482993197105,1.6542847064751827,0.0,0.0,-0.05189743589743573,2.662146248812915,-0.049975308641973595,1.571672461577224
100,3.333333333333333,0.01924724724724789,1.7028748748748757,0.13550997150997102,0.42286799620132964,-0.05507482993197104,1.3401541950113383,-0.05470270270270125,1.8669829829829827,-0.05189743589743573,1.9884406457739798,-0.05507482993197105,1.7695338876291253,-0.05470270270270123,1.9125685685685676,-0.05189743589743573,3.43388034188034,-0.05507482993197105,1.8429669942050901,-0.05470270270270124,1.9064904904904916,-0.05189743589743573,3.6193656220322876,-0.05507482993197105,2.0591866969009835,-0.054702702702701195,1.430374374374373,-0.05189743589743573,3.593416904083571,-0.05507482993197105,1.9398578987150419,0.0,0.0,-0.05189743589743573,3.287798670465338,-0.05507482993197105,1.7297576215671455,0.0,0.0,-0.05189743589743573,2.662146248812915,-0.05507482993197105,1.7022202066011598
